speed,x_mean,y_mean,z_mean,x_std,y_std,z_std,x_aad,y_aad,z_aad,x_min,y_min,z_min,x_max,y_max,z_max,x_maxmin_diff,y_maxmin_diff,z_maxmin_diff,x_median,y_median,z_median,x_mad,y_mad,z_mad,x_IQR,y_IQR,z_IQR,x_neg_count,y_neg_count,z_neg_count,x_pos_count,y_pos_count,z_pos_count,x_above_mean,y_above_mean,z_above_mean,x_peak_count,y_peak_count,z_peak_count,x_skewness,y_skewness,z_skewness,x_kurtosis,y_kurtosis,z_kurtosis,x_energy,y_energy,z_energy,avg_result_accl,sma,x_mean_fft,y_mean_fft,z_mean_fft,x_std_fft,y_std_fft,z_std_fft,x_aad_fft,y_aad_fft,z_aad_fft,x_min_fft,y_min_fft,z_min_fft,x_max_fft,y_max_fft,z_max_fft,x_maxmin_diff_fft,y_maxmin_diff_fft,z_maxmin_diff_fft,x_median_fft,y_median_fft,z_median_fft,x_mad_fft,y_mad_fft,z_mad_fft,x_IQR_fft,y_IQR_fft,z_IQR_fft,x_above_mean_fft,y_above_mean_fft,z_above_mean_fft,x_peak_count_fft,y_peak_count_fft,z_peak_count_fft,x_skewness_fft,y_skewness_fft,z_skewness_fft,x_kurtosis_fft,y_kurtosis_fft,z_kurtosis_fft,x_energy_fft,y_energy_fft,z_energy_fft,avg_result_accl_fft,sma_fft
0.0,0.10880000000000001,-0.0701,1.0026,0.11296264869415908,0.038948555814047846,0.11571188357295027,0.09247200000000001,0.032496,0.08809600000000004,-0.2,-0.16,0.72,0.37,0.01,1.29,0.5700000000000001,0.17,0.5700000000000001,0.12,-0.08,1.01,0.085,0.03,0.06000000000000005,0.17250000000000001,0.060000000000000005,0.12250000000000005,16,96,0,79,2,100,53,48,52,23,23,20,-0.2537556136804844,0.1588417762901209,-0.24408124220636152,-0.3837274903631598,-0.7950488106019762,0.10475516397428919,0.02459800000000001,0.006430999999999999,1.0185959999999998,1.0183489891112947,1.2035,1.1387369392591975,0.39601566591510845,1.2280036616992693,0.6020673760641656,0.3076045129375829,0.816546923099943,0.45687041208297097,0.21716008050611038,0.6318149227176234,0.15820198029753516,0.05104486365232684,0.16403749113370625,2.61911441015277,1.5377608562987968,3.0475022927709357,2.460912429855235,1.48671599264647,2.8834648016372295,1.0379151724720752,0.29014016367621553,1.0583995561668875,0.27176072143234165,0.10201185216939185,0.49711227238291444,0.5147968850729236,0.3082882478171714,0.9131886667064679,12,8,8,9,7,7,0.5880405090638535,2.0936353225500137,0.9375445752280978,-0.05557129362125757,5.026981090842343,-0.043823358175421934,1.659206942154195,0.25144894402975443,2.1747418707707977,1.8124539626083433,2.7627562668735752
0.0,0.1061,-0.06970000000000001,1.005,0.11691787716170697,0.03920344372628507,0.10823585357911676,0.09349999999999997,0.03236,0.08320000000000002,-0.24,-0.17,0.72,0.33,0.01,1.27,0.5700000000000001,0.18000000000000002,0.55,0.11,-0.08,1.01,0.08499999999999999,0.020000000000000004,0.06000000000000005,0.17,0.055,0.1200000000000001,16,96,0,78,2,100,50,40,54,24,24,21,-0.4220723698316795,0.06318036902276687,-0.27698320337435917,-0.05871927320621895,-0.5637269388180703,0.30145643191395033,0.024927,0.0063950000000000005,1.0217399999999999,1.020848709680471,1.2072,1.2064196164021868,0.44690828773026864,1.0944667911085575,0.7233549833813465,0.22671655275561237,0.7943785752347927,0.5997584305493288,0.1710620095045517,0.6491962651005345,0.2237105543035556,0.11067674651490764,0.06731345692926591,2.972879457299945,1.1253644828152847,2.9209299958466426,2.7491689029963893,1.014687736300377,2.8536165389173767,1.0599724084634932,0.4349277855686748,0.8269216749800301,0.4652238141147871,0.11162373856870123,0.5414024605494259,0.8313473870294695,0.19792139752103172,1.1453244912089022,10,12,11,8,7,7,0.9115129348518916,0.8459973718341536,0.7519179453063075,0.010683019612901745,1.1780668499741749,-0.2680151075848096,1.9786907228226271,0.251127412935389,1.8288948776315221,1.8388704898816997,2.747794695241013
0.0,0.10489999999999998,-0.0739,1.0059000000000002,0.11987072203002701,0.03875293537269145,0.09547874108931267,0.09260200000000002,0.032066,0.073192,-0.24,-0.17,0.73,0.33,0.01,1.22,0.5700000000000001,0.18000000000000002,0.49,0.11499999999999999,-0.08,1.01,0.07500000000000001,0.025,0.06000000000000005,0.16,0.052500000000000005,0.1200000000000001,16,96,0,80,2,100,51,47,56,22,22,24,-0.5341619104078899,0.11787640708084858,-0.2711756734443975,0.2839169128426242,-0.5545353746007109,0.3544564420764451,0.025373,0.006963,1.020951,1.0222882842820953,1.2145000000000001,1.2481253781387531,0.46114677017071953,0.9742669311180984,0.8579714684418429,0.2399486795183009,0.5728849230200972,0.6287660374817206,0.18754783981285805,0.44206443310055116,0.11209948061500895,0.12020727607211824,0.14317821063276295,4.204394016129134,1.0356170977407755,2.6366111989310848,4.092294535514125,0.9154098216686573,2.4934329882983217,1.0675857864528677,0.4387526315313809,0.9779287202785749,0.45212164038561165,0.1371989532292578,0.33728542977128684,0.8037565498792077,0.25864327549787136,0.7161357708964299,9,11,13,7,6,6,1.5585427195398445,0.6882996335793022,0.847086892723319,3.275173646062883,-0.06616167355259028,0.8118312559020295,2.293932000214258,0.2702317124414627,1.2773931880940204,1.7778916034276162,2.683539079427571
0.0,0.1039,-0.08429999999999999,1.0134999999999998,0.12155570739377068,0.03647615659578185,0.09787108868302223,0.093432,0.028984,0.07576000000000004,-0.24,-0.17,0.73,0.33,0.01,1.26,0.5700000000000001,0.18000000000000002,0.53,0.12,-0.09,1.02,0.065,0.020000000000000004,0.06000000000000005,0.14250000000000002,0.05,0.1200000000000001,19,98,0,78,2,100,56,44,52,23,21,24,-0.570333808174168,0.3390159670873762,-0.08020388082264061,0.23417231844189867,-0.20111553787730463,0.3030656200620232,0.02557100000000001,0.008437,1.036761,1.030609810855333,1.2350999999999999,1.2432956376991475,0.43504457449299105,1.0105032821866016,0.8063858458082124,0.23741847891782636,0.5017151507979629,0.5509891740106804,0.19321585343462133,0.38501308585676014,0.09913364549968531,0.06989464127907287,0.27474553239996646,4.03386947182567,1.0408153066128194,2.2306554391690483,3.934735826325985,0.9709206653337465,1.9559099067690817,1.1193408995366045,0.3735893120574798,0.9083412531356974,0.3616967436984756,0.14369892021826403,0.28991765366446076,0.6197376847959483,0.35482741567349363,0.5372160288696086,9,9,11,7,6,7,1.6541178177825295,0.7557027452752485,0.8691196728968179,3.573628862392262,-0.12949663119003274,0.17454514651148356,2.196042175041556,0.245631315927442,1.272834975850117,1.755519472375788,2.68884349437874
0.0,0.10799999999999998,-0.08900000000000002,1.0119999999999998,0.1328231907461946,0.03894868418830089,0.12169634341261039,0.09988000000000001,0.028399999999999995,0.09176000000000002,-0.29,-0.18,0.69,0.47,0.09,1.43,0.76,0.27,0.74,0.12,-0.09,1.02,0.07,0.020000000000000004,0.07000000000000006,0.15,0.039999999999999994,0.135,20,99,0,79,1,100,57,40,51,23,22,22,-0.3918632001195888,0.7735953445564031,0.3568794577778716,0.6042509475094593,3.1877778062642292,1.2192026210003775,0.029306000000000002,0.009438,1.038954,1.031750763048891,1.2471999999999999,1.409092745674746,0.4439904293898167,1.300016880069935,0.8422538395359269,0.22162263948598074,0.8267964735896369,0.6763197021016767,0.17460049502364497,0.6811533989125063,0.16865439898774573,0.04162818059445489,0.17778783769943274,3.7112219087504896,0.8833832380644906,3.288365621144044,3.542567509762744,0.8417550574700357,3.110577783444611,1.2170402987799014,0.47056903517512444,1.2291847032918628,0.5374578786977846,0.1288088853624232,0.6320830305063645,0.8913168797682548,0.2783040351590895,1.2105757943983302,12,13,11,6,6,7,0.7429333013717508,-0.12044443935541194,0.7119212312556064,0.3233485022979634,-0.3705859500794628,-0.3680458205377368,2.694933896126205,0.24624409572248673,2.373636297207027,2.0601209448680238,3.1531000551344976
0.0,0.1029,-0.0862,1.0137,0.12544556588417144,0.03854296304126085,0.11883311827937532,0.09526799999999999,0.028532,0.08844800000000003,-0.29,-0.18,0.69,0.47,0.09,1.43,0.76,0.27,0.74,0.11499999999999999,-0.09,1.01,0.07499999999999998,0.020000000000000004,0.07000000000000006,0.1325,0.05,0.13250000000000006,20,98,0,80,1,100,54,43,48,23,21,24,-0.23529008073528224,0.8091417394665606,0.2967993262045767,0.7473952838803397,3.1975357499545254,1.455527737915303,0.026325000000000008,0.008916,1.0417090000000002,1.0317063429524422,1.2359999999999998,1.2809926253361086,0.42911205058972723,1.2760273305238798,0.9033570174853418,0.22367542807479357,0.8078717058247651,0.699573675378,0.18998270756704605,0.6754221988657563,0.29080175939613184,0.07127936673488802,0.10958686913447864,3.9127116581236483,0.8679412897375192,3.092113806347368,3.6219098987275165,0.7966619230026312,2.982526937212889,1.0669248188973193,0.43713916338173725,1.0156164801866197,0.44387390299097007,0.21793877409813894,0.5166824155295149,0.7855727772512654,0.4318591957670075,1.2066219974222858,9,13,11,7,7,8,1.2351949832642997,0.05341313648376353,0.6867363885867882,0.8807578042035686,-1.0497384980004267,-0.41112357552523937,2.4569960072055075,0.23416784908576282,2.280902441316114,1.950604829395516,2.9861320064497154
0.0,0.1113,-0.08379999999999999,1.0160999999999998,0.12390847428646677,0.03898153408987389,0.12009075734626708,0.0943,0.028020000000000003,0.08994399999999998,-0.29,-0.18,0.69,0.47,0.09,1.43,0.76,0.27,0.74,0.11499999999999999,-0.09,1.01,0.07499999999999998,0.019999999999999997,0.07000000000000006,0.135,0.039999999999999994,0.15000000000000002,19,96,0,81,3,100,50,45,48,24,22,24,0.0018344640606415433,1.0213232168607067,0.34244249194602633,0.7494136675576093,3.377265068523692,1.192765631692171,0.027741000000000005,0.008542,1.046881,1.0347000488957163,1.2387999999999997,1.2104863733905735,0.43910601313426567,1.2871785013365176,0.9342731064743014,0.20663849836507825,0.8321941504499633,0.6564003661205947,0.16880715730632634,0.6389433673062714,0.03550630885582284,0.11313708498984766,0.1394127622322338,4.513308703821614,0.9810559375750965,3.4897404004900845,4.477802394965791,0.8679188525852488,3.3503276382578506,1.0229590318927184,0.4221855548720516,1.1172948027323395,0.3890245750989425,0.14809072496970183,0.4125697339698585,0.8714957895867789,0.2732651525087503,0.8365425509240015,7,12,11,8,8,8,1.9480165878294593,0.6316190501874008,1.2102310716852314,4.0990221506258075,-0.03909499194646582,0.9318600936019488,2.338143497645404,0.23551355977724436,2.3493755983460587,1.891591639591681,2.9367708878613565
0.0,0.1108,-0.0728,1.0090999999999999,0.1257909376704061,0.04142656152759965,0.12240175652334406,0.09684799999999996,0.031920000000000004,0.09260800000000001,-0.29,-0.18,0.69,0.47,0.09,1.43,0.76,0.27,0.74,0.11,-0.08,1.01,0.08499999999999999,0.020000000000000004,0.08000000000000007,0.1625,0.060000000000000005,0.15500000000000003,19,95,0,81,4,100,47,45,56,26,23,22,0.08745997659091195,0.6168920166790716,0.310747208994654,0.6226248173583326,1.5994814939929478,1.0144579685951536,0.028099999999999997,0.007016000000000001,1.0332650000000003,1.0272588225352643,1.2203000000000002,1.1511575076547294,0.4474531804227485,1.2213939707589743,1.0216597517580677,0.25481474402240967,0.9984269913514582,0.7039842610948008,0.2153549951210809,0.7476671793447471,0.26488955310148476,0.09371893859662554,0.19967754356594333,4.780962840286033,0.8991171931169261,4.7355749541641625,4.516073287184549,0.8053982545203006,4.535897410598219,0.8333541521765391,0.4165904107148766,0.8188774952530813,0.42323221908834147,0.20727774019711132,0.2899005655567479,0.880054668078528,0.41600965215247543,0.8068202407452899,8,9,8,8,8,9,2.132823467723527,0.4788820146760657,1.8706982354505541,4.501229854252589,-0.9892995308211772,3.6743562518555786,2.368952255792205,0.26514490244163885,2.4886596888654986,1.8551820128618062,2.820004658836452
0.0,0.106,-0.069,1.0125000000000002,0.10548933595392475,0.03360059523282288,0.09229707470987365,0.08464,0.027280000000000002,0.0726,-0.13,-0.13,0.78,0.44,0.02,1.22,0.5700000000000001,0.15,0.43999999999999995,0.11,-0.07,1.02,0.07,0.03,0.050000000000000044,0.14250000000000002,0.0525,0.10499999999999998,19,96,0,81,3,100,53,36,52,25,21,23,0.20542040498816075,0.5918533643334396,-0.10606759283280565,0.05534694381721694,-0.37085422483664043,-0.427597058622466,0.022364000000000002,0.005889999999999999,1.033675,1.0269503525112031,1.2055,0.9908564641136145,0.39237905083274655,0.8397265908239088,0.7381901923904549,0.15101399482284694,0.71667016069739,0.46519423683366434,0.12650298852804695,0.485849034299318,0.1946543472552386,0.19832405767897232,0.05866091020695167,3.846846594250931,0.7159049578556013,3.3188843297146264,3.6521922469956922,0.5175809001766289,3.2602234195076747,0.8168411578352532,0.33578878808685414,0.6988208405307458,0.2651157871070762,0.09260854984432743,0.29023582604432574,0.4120836406825247,0.19043569273840216,0.5262638672355442,8,11,9,8,7,7,2.5122028143058177,0.7826032309060446,1.95595140282039,6.773351986460781,-0.51160433113363,3.8888272482675967,1.5267212926171914,0.17676654616476198,1.2187568665707667,1.4231818107485952,2.2229621057702698
0.0,0.10629999999999999,-0.0685,1.0167,0.10719752795657184,0.03144439536706024,0.10277212657136174,0.085996,0.024719999999999995,0.08329600000000002,-0.13,-0.13,0.78,0.44,0.02,1.22,0.5700000000000001,0.15,0.43999999999999995,0.11499999999999999,-0.07,1.03,0.07499999999999998,0.01999999999999999,0.06500000000000006,0.1425,0.039999999999999994,0.13000000000000012,19,97,0,80,3,100,54,36,56,24,23,21,0.08813984916712762,0.6431918478626097,-0.16378694521343526,0.018416464358349316,-0.019144707926242344,-0.6189440752373301,0.022791000000000002,0.005680999999999999,1.044241,1.0313017198389762,1.2121000000000002,1.0045712685802142,0.36053847218036295,0.990275717786717,0.8059260353994883,0.1725084692313753,0.7379315012313736,0.563074602137354,0.135625155943296,0.5533794044158798,0.12999999999999964,0.11426381572942823,0.2327912303035047,4.045391569610805,0.8640077921321818,3.035845422946564,3.9153915696108057,0.7497439764027536,2.803054192643059,0.8481687906477852,0.35977440474307365,0.8174331209160332,0.45241797274836953,0.1388551667973989,0.4263807826312735,0.8358211342173872,0.23166086646647813,0.8268593303114493,10,12,11,6,8,7,2.100174284097599,0.9203400081865258,1.4792010808223475,5.500135503996363,0.8090050049304618,1.8025498957048196,1.6586802081915986,0.15974716187870272,1.525188897747586,1.5136890754039811,2.3553854585472944
0.0,0.10700000000000001,-0.0673,1.0089000000000001,0.09452512893405647,0.027307691224268665,0.09167218771252271,0.0765,0.021602,0.07287800000000001,-0.12,-0.13,0.78,0.35,0.01,1.22,0.47,0.14,0.43999999999999995,0.12,-0.07,1.0,0.06,0.01999999999999999,0.050000000000000044,0.1325,0.039999999999999994,0.10000000000000009,17,99,0,81,1,100,55,37,49,24,23,22,-0.15830078751594953,0.5229947732692675,-0.08151176817380913,-0.3289318835374173,0.016110129045299626,-0.0942498972693615,0.020384000000000003,0.005274999999999999,1.026283,1.02198047378919,1.1984,0.8735038326914225,0.28572940566022126,0.8941086461870692,0.7179306058095686,0.1856632537115449,0.6199704624346173,0.4286792661844204,0.1308849914767387,0.43444051267059636,0.2219182570854694,0.02561210097027423,0.011858607270745256,3.9310026138663203,0.8802143546233075,2.9162128430137484,3.709084356780851,0.8546022536530333,2.904354235743003,0.7865772380230257,0.26925705838999636,0.7922526271824365,0.26565989850206784,0.08897949461679688,0.3409613962325707,0.5457519512404303,0.15817798805461164,0.631791254081036,10,11,9,8,5,6,3.008111490350755,1.4307801823259299,1.5284040504651402,10.318190112387551,2.5279080138722687,2.6183931167670353,1.2784333004846988,0.11611213703770076,1.1837936454778673,1.3528366210032223,2.053341884538713
0.0,0.0906,-0.07629999999999999,1.0126,0.09055186359208738,0.023093505580573947,0.08188552985723424,0.07435199999999999,0.017321999999999997,0.06510400000000001,-0.13,-0.14,0.78,0.27,-0.01,1.22,0.4,0.13,0.43999999999999995,0.1,-0.08,1.005,0.060000000000000005,0.009999999999999995,0.05499999999999994,0.11249999999999999,0.01999999999999999,0.10000000000000009,19,100,0,79,0,100,54,47,48,25,23,24,-0.4671555370745671,0.15423890805338136,-0.034710913302954734,-0.5036899241170985,0.8836722300193482,0.05170495254529017,0.016408,0.0063549999999999995,1.032064,1.0240724723297143,1.2001,0.9194193631945541,0.25141755390349796,0.8785409141400521,0.6092603592576152,0.13776059646684014,0.44246932071745637,0.4509003002309517,0.11969846835034552,0.34751897776622753,0.12083045973594574,0.02591256207031106,0.1873950935487253,2.8907160529143336,0.5251592468418453,1.932183300476384,2.769885593178388,0.4992466847715343,1.7447882069276588,0.7543433020987556,0.18608329083371214,0.8126911757089035,0.3348901944462805,0.0918035916048907,0.270165547231075,0.6166568406808118,0.22806779312557016,0.5196462828285878,10,12,11,6,8,6,1.4743221109661797,0.470778366613826,0.9670978969441457,2.4850388562929746,-0.8356895673231199,0.1665826536739261,1.2165301507797976,0.08218876834971788,0.9676132375942058,1.34853346700782,2.0493778312381044
0.0,0.0942,-0.07709999999999999,1.0127000000000002,0.08528985871720036,0.019198697872512084,0.07873823721674242,0.06658,0.015131999999999996,0.061332000000000046,-0.13,-0.14,0.78,0.27,-0.03,1.22,0.4,0.11000000000000001,0.43999999999999995,0.1,-0.08,1.0,0.04999999999999999,0.009999999999999995,0.04500000000000004,0.1025,0.022499999999999992,0.09000000000000008,13,100,0,85,0,100,55,46,42,24,23,24,-0.5305215447697617,-0.25452345407919774,-0.04754098655176545,0.07050694392710932,0.6237917866305294,0.3446445839838539,0.016147999999999996,0.006313000000000001,1.0317610000000002,1.0239515895749771,1.2012,0.9169266623706746,0.21481887100565675,0.8133285691689235,0.472975643249863,0.12119319265822048,0.4117212001782642,0.342843938875026,0.09972243276353913,0.3280438623419675,0.29070303423264315,0.024455512279006452,0.18376955503957643,2.3663571065520044,0.5547878090914425,1.8966982323949426,2.0756540723193613,0.5303322968124361,1.7129286773553662,0.830771690881691,0.18053709838155174,0.7839889551479545,0.2256644622160886,0.06467851942439659,0.2649363713706778,0.43411698252080655,0.18644426567393235,0.476777633258779,9,10,10,8,8,6,1.377009245195952,0.8557327379036821,0.8166611259810402,1.8210217375214528,0.4041999269244809,0.0905238286809964,1.0644604632738466,0.06083493728683754,0.8310177081025987,1.285112685279578,1.945074102545255
0.0,0.10350000000000001,-0.0797,1.0048000000000001,0.09154643630420574,0.02574703866466977,0.07565024785154377,0.0695,0.018942,0.058184000000000034,-0.13,-0.18,0.74,0.33,-0.02,1.16,0.46,0.16,0.41999999999999993,0.10500000000000001,-0.08,1.0,0.04500000000000001,0.009999999999999995,0.050000000000000044,0.09,0.03,0.08250000000000002,11,100,0,86,0,100,50,43,46,26,22,25,-0.09404084467592659,-0.6554175096667315,-0.5133725229381705,0.29260321822554003,1.6835079079674005,0.7507854618408936,0.019093000000000002,0.007015,1.015346,1.0180607683939094,1.2026000000000001,0.9105380268120539,0.3022275709809985,0.79782947031218,0.6214834317533707,0.14601330176462674,0.46460875563322124,0.4786255049278856,0.12194096461482345,0.3551546888535772,0.0830034607707228,0.09237093187300242,0.12577650796100867,3.088279286806553,0.6087544709564555,2.232148914481948,3.0052758260358305,0.5163835390834531,2.1063724065209395,0.6638295605565394,0.29296605241594414,0.7188887455402979,0.2825834359734308,0.11762111749786425,0.2858185681638443,0.823863008904806,0.23000684717475223,0.5632727759994902,9,11,12,8,10,8,1.6203524505803948,0.45700809833617195,1.0679223267374187,3.480106106106118,-0.7303014134820502,1.4264390450170197,1.215321154214735,0.11266138895328245,0.8523931595096642,1.3061281704569014,2.010595068105232
0.0,0.09479999999999998,-0.0751,1.0148000000000001,0.09214640524730197,0.03214016179175208,0.08681566678889244,0.07089600000000001,0.024598000000000005,0.06950400000000002,-0.13,-0.18,0.74,0.33,0.01,1.16,0.46,0.19,0.41999999999999993,0.09,-0.08,1.025,0.06,0.020000000000000004,0.05500000000000016,0.11249999999999999,0.03,0.11250000000000004,13,99,0,84,1,100,49,49,51,23,21,24,0.06605167215785342,-0.08471573931931484,-0.5693227803922645,0.17519911353101092,0.613862238044296,0.007377767779652267,0.017478,0.006673000000000001,1.0373560000000002,1.027058697922133,1.2003,0.9282947776675401,0.3669243303852829,0.9051663758716367,0.6976942976656015,0.22178808075093387,0.5742907946873091,0.5254357984338218,0.17372285172263965,0.44659259820468067,0.010404560930641743,0.05037016577819931,0.22759036338370592,3.2923965966761597,0.9687282502707182,2.6131276071284515,3.281992035745518,0.9183580844925189,2.3855372437447455,0.689326891928958,0.33000000000000007,0.7462431052897432,0.3738497405727467,0.12522876978139255,0.2725728849458185,0.8497950817704972,0.25839125722062645,0.7578266525327478,10,11,9,6,8,9,1.5621592686013808,0.9649464652612917,1.0757996209155605,2.924407490773816,0.46238202577590704,0.9676783062171861,1.3485085272399246,0.183823416991871,1.1491360848711742,1.445129020829667,2.2003854839244594
0.0,0.10210000000000001,-0.07070000000000001,1.0197999999999998,0.09300854799425695,0.032810211824979126,0.08669463651230104,0.072384,0.02537,0.06961600000000004,-0.11,-0.18,0.74,0.33,0.01,1.16,0.44,0.19,0.41999999999999993,0.1,-0.07,1.03,0.06,0.019999999999999997,0.06000000000000005,0.1225,0.039999999999999994,0.1200000000000001,13,99,0,83,1,100,48,55,54,23,20,25,0.09247325506835916,-0.16559738680495173,-0.5989170606659296,-0.08734834433015948,0.4434791158668303,0.06783953078286942,0.019074999999999998,0.0060750000000000005,1.0475079999999999,1.0325624371480482,1.2053999999999998,0.8564355481331408,0.3465917607598189,0.856626637944548,0.7084231438865993,0.2469719085512483,0.589871880972246,0.4260335696735864,0.16863529008779266,0.43334597325586616,0.1949030803687482,0.07954407551993323,0.21630386399490056,3.8756494901192675,1.2659146255674862,2.799172212419789,3.6807464097505194,1.186370550047553,2.5828683484248884,0.6800575870788216,0.31373535670130753,0.6254246212820012,0.3013330637273266,0.13910248911506926,0.23632723424129654,0.5155742404004777,0.2404756816474838,0.42051332577101963,11,11,9,6,6,8,3.044440817267227,1.9589954039121384,1.6732569414943392,10.382662504847444,5.103774638914432,2.66850913828907,1.2353451989002868,0.18112097224003765,1.081758032797915,1.3316509530766854,2.059653946837508
0.0,0.10350000000000001,-0.068,1.012,0.10417653286609226,0.03391164991562634,0.098254770876533,0.08482999999999999,0.0262,0.07924000000000002,-0.11,-0.18,0.74,0.35,0.01,1.18,0.45999999999999996,0.19,0.43999999999999995,0.11,-0.07,1.025,0.07500000000000001,0.01999999999999999,0.06500000000000017,0.15000000000000002,0.042499999999999996,0.15000000000000013,18,99,0,78,1,100,51,45,54,24,21,23,0.05799853326827707,-0.2520103556678829,-0.5387498398662127,-0.5106672254360993,0.2980022684310013,-0.22534407722873295,0.021564999999999997,0.005774000000000001,1.0337980000000002,1.026093920655446,1.2009,0.9772078780420206,0.36441658506737157,1.0555205432569696,0.6326506281787386,0.23273745757471845,0.6124015967452408,0.5079789137895387,0.17491638739028686,0.46420319865593085,0.13936458501157545,0.07260102659872644,0.32510330839744733,2.8799294502171757,1.0220919987535213,3.1175779748618164,2.7405648652056005,0.9494909721547948,2.792474666464369,0.8150322722825711,0.3350647418151053,1.0469001862641922,0.3854877024687893,0.15958836328020307,0.45554914924195355,0.8218821257837048,0.31052773667401234,0.7336178451967365,10,9,12,7,8,6,1.1430695959827142,1.3422918928335166,1.431690265259732,1.1857311288014936,1.5165937589038245,2.7192945055925097,1.3551820542423412,0.18696617163050877,1.4891593329336088,1.5592745377959836,2.3971450063663617
0.0,0.0947,-0.06560000000000002,1.0192,0.10007452223218455,0.030440762145517972,0.09591329417760605,0.08220600000000002,0.02444,0.07663200000000002,-0.11,-0.13,0.78,0.36,0.01,1.29,0.47,0.14,0.51,0.1,-0.07,1.02,0.07,0.01999999999999999,0.07000000000000006,0.14,0.042499999999999996,0.14000000000000012,20,99,0,77,1,100,51,45,52,25,23,23,0.08534500077511814,0.18729572124934527,-0.2835196892534789,-0.3547324676684034,-0.44625507605737225,-0.04149578325787795,0.018983,0.00523,1.047968,1.0315882777987355,1.1979,0.862796014200486,0.30371646479808945,1.0029209944910265,0.5649900856038004,0.20083396018690988,0.5780045979163804,0.44241418551693795,0.16088514731378262,0.4306214986293352,0.17896182787604412,0.03683940674850179,0.10220297217549261,2.6119887909215183,0.7611996312030764,2.7422406835319877,2.433026963045474,0.7243602244545746,2.640037711356495,0.7200694410957875,0.25433934835156496,0.897973547024565,0.3536547953244813,0.12326441861164544,0.2982049531233312,0.6454889680055216,0.1999549824117024,0.5547561717946043,10,10,8,8,8,7,1.2231375561591338,0.8347526656697744,1.2121756569529027,1.4331817999531982,-0.16633498760331955,1.3596132001659118,1.063630758950835,0.13257797055380643,1.339939836403346,1.4338265873433924,2.169433473489602
0.0,0.095,-0.0725,1.015,0.11424097338520887,0.02878801834096956,0.09894948206029176,0.0919,0.023049999999999998,0.07690000000000001,-0.17,-0.13,0.78,0.36,-0.01,1.29,0.53,0.12000000000000001,0.51,0.1,-0.07,1.01,0.07,0.01999999999999999,0.07000000000000006,0.15500000000000003,0.0325,0.13250000000000006,21,100,0,75,0,100,53,53,49,26,26,23,-0.07877480496709294,0.19788901450983457,-0.08896441039830569,-0.3233131586632356,-0.5749404530346758,0.01902578725304549,0.022076000000000002,0.006085,1.040016,1.0294518432608812,1.2107,1.0696815845742145,0.2867513669459052,1.01479138375393,0.6372245164007969,0.15410416139055336,0.6523685895204181,0.5129736693383269,0.11746077252577342,0.5198102012508399,0.3579455625931601,0.0534429840177778,0.11265167346175085,2.5664670457707874,0.7284544085346488,2.6203029471226027,2.2085214831776274,0.675011424516871,2.507651273660852,0.804266935175279,0.25702668281270785,0.834296494343499,0.34477872092767103,0.08087858625696998,0.40250028198323173,0.5529492273243105,0.1562673062161553,0.6751820309868634,10,11,10,9,11,10,0.9103949741704451,0.9291513661988436,0.8417779909720587,-0.3966558862889191,0.7412041617109422,-0.04175635563817304,1.5502737766794323,0.1059744390032309,1.4553863291340756,1.571354181538728,2.37122433527405
0.0,0.09350000000000001,-0.07919999999999999,1.0118,0.11976957042588071,0.03081168609472711,0.10186638307115847,0.09844000000000001,0.024464000000000007,0.07834400000000002,-0.17,-0.16,0.78,0.36,-0.01,1.29,0.53,0.15,0.51,0.09,-0.08,1.01,0.08000000000000002,0.020000000000000004,0.06000000000000005,0.1625,0.04000000000000001,0.13000000000000012,22,100,0,75,0,100,48,46,46,25,26,23,-0.007585716168317445,-0.0341514116968111,0.09201107538078357,-0.5004294177879518,-0.3334157946140053,-0.012053147845480616,0.023087,0.007222000000000001,1.034116,1.0273317223594625,1.2149,1.1539583562153348,0.3145776178380881,1.1312244315151583,0.7154513992142597,0.2081303886994281,0.5937644786743783,0.5382554711030161,0.165243633443398,0.43110252276191446,0.12396360358364782,0.03685569435113139,0.31790030147460846,2.975131139210663,0.8462554878379407,2.754067128775867,2.8511675356270154,0.8093997934868093,2.4361668273012587,1.0324922578922022,0.26222047251743275,1.0736431392048646,0.4710068806213654,0.11315121554044513,0.3070977688206271,0.7827933291634955,0.2479144428853964,0.5025527879305625,9,9,10,7,8,9,0.9674201562344867,0.9631180134572777,1.219100337240774,0.5658175469107953,0.16158260030832805,1.4440260814184942,1.8434905925168399,0.1422773363448612,1.6322249705922494,1.7234679395597994,2.5997604055685812
