speed,x_mean,y_mean,z_mean,x_std,y_std,z_std,x_aad,y_aad,z_aad,x_min,y_min,z_min,x_max,y_max,z_max,x_maxmin_diff,y_maxmin_diff,z_maxmin_diff,x_median,y_median,z_median,x_mad,y_mad,z_mad,x_IQR,y_IQR,z_IQR,x_neg_count,y_neg_count,z_neg_count,x_pos_count,y_pos_count,z_pos_count,x_above_mean,y_above_mean,z_above_mean,x_peak_count,y_peak_count,z_peak_count,x_skewness,y_skewness,z_skewness,x_kurtosis,y_kurtosis,z_kurtosis,x_energy,y_energy,z_energy,avg_result_accl,sma,x_mean_fft,y_mean_fft,z_mean_fft,x_std_fft,y_std_fft,z_std_fft,x_aad_fft,y_aad_fft,z_aad_fft,x_min_fft,y_min_fft,z_min_fft,x_max_fft,y_max_fft,z_max_fft,x_maxmin_diff_fft,y_maxmin_diff_fft,z_maxmin_diff_fft,x_median_fft,y_median_fft,z_median_fft,x_mad_fft,y_mad_fft,z_mad_fft,x_IQR_fft,y_IQR_fft,z_IQR_fft,x_above_mean_fft,y_above_mean_fft,z_above_mean_fft,x_peak_count_fft,y_peak_count_fft,z_peak_count_fft,x_skewness_fft,y_skewness_fft,z_skewness_fft,x_kurtosis_fft,y_kurtosis_fft,z_kurtosis_fft,x_energy_fft,y_energy_fft,z_energy_fft,avg_result_accl_fft,sma_fft
0.0,0.11599999999999999,-0.06380000000000001,1.0125000000000002,0.0712039324756716,0.04019402940736348,0.061828391536574864,0.05820000000000001,0.031352000000000005,0.04775000000000005,-0.02,-0.18,0.87,0.35,0.02,1.2,0.37,0.19999999999999998,0.32999999999999996,0.11499999999999999,-0.06,1.01,0.05500000000000001,0.025,0.040000000000000036,0.11000000000000001,0.049999999999999996,0.08000000000000007,3,93,0,97,3,100,50,52,45,20,22,22,0.3600625545681059,-0.35154292001732074,0.3564296672720357,0.10806764469031105,0.1750687150099166,0.4031923128043351,0.018526,0.005686000000000001,1.0289789999999999,1.0244504904233045,1.1943,0.8354200875590939,0.44358303130662,0.7374548579835019,0.4596511903921621,0.32744187983015505,0.41944761687809595,0.35835692752294973,0.25282665098807083,0.35755457460958573,0.21138985554900377,0.014035850981035014,0.18417969566625142,1.971418086647657,1.4872152524451248,1.8036036965004105,1.7600282310986533,1.4731794014640898,1.6194240008341592,0.7021395872616782,0.34205262752974136,0.5579755958137739,0.21939097245705863,0.17197398435493588,0.22256539918880558,0.49112567922695016,0.36600846178944074,0.6346314976477854,11,11,9,6,6,8,0.9419173460917125,1.3284458360179157,0.8048747289293704,0.15698377082842097,1.8887663331325593,-0.2338918510733321,0.9092059395261758,0.3039840903298755,0.7197759708681806,1.2675463332832735,2.0164579768492157
0.0,0.11320000000000002,-0.0588,1.0163,0.05851290455959266,0.036939951272301375,0.055814962151738506,0.047992,0.027767999999999998,0.04360400000000003,-0.02,-0.18,0.9,0.24,0.02,1.18,0.26,0.19999999999999998,0.2799999999999999,0.11,-0.06,1.01,0.05,0.020000000000000004,0.030000000000000027,0.0925,0.05,0.07000000000000006,2,93,0,98,3,100,47,43,46,23,20,22,0.004787681170439016,-0.5367163712759933,0.5072471390413783,-0.6336505070024363,0.9629285361320497,0.2608016316374959,0.016238,0.004822000000000001,1.0359810000000003,1.0266377283696746,1.1901,0.6331728598544388,0.39460380910423815,0.613426539018852,0.4209724850202954,0.3177731455044627,0.40912263468357424,0.33437920603858307,0.25226787241874055,0.32850998235177764,0.06986940346390302,0.027112281964830343,0.06747509933826173,1.7444920173025558,1.3893493898352547,1.484739505697173,1.6746226138386526,1.3622371078704243,1.4172644063589113,0.5708057596751311,0.4216436385360801,0.5510625109655273,0.265307993838076,0.2134220093961574,0.2746674953853651,0.5399326237258009,0.4647623556690705,0.5712731051613098,11,13,11,9,6,8,0.8949944665767915,1.1727745758376817,0.7438041165052696,0.23143096874222424,1.6120603613984894,-0.34488320794930116,0.5781257036004116,0.2566919381633744,0.5436734489830767,1.0607132772016588,1.641203207977529
0.0,0.105,-0.053200000000000004,1.0155,0.06116371473349211,0.028596503282744205,0.05963849428012081,0.05109999999999999,0.022136,0.04703000000000002,-0.02,-0.12,0.88,0.25,0.02,1.17,0.27,0.13999999999999999,0.2899999999999999,0.1,-0.06,1.01,0.04999999999999999,0.019999999999999997,0.040000000000000036,0.09,0.04000000000000001,0.07000000000000006,2,94,0,98,2,100,49,49,47,24,20,24,0.09702226568631708,0.007836792828453116,0.3112271094630481,-0.7913364702926691,0.17974853765865628,-0.04764695289571552,0.014766000000000001,0.003648000000000001,1.0347970000000002,1.024627548674666,1.1753,0.642209693221397,0.31770236686181974,0.6762152432834624,0.4248456216837042,0.2222463151605569,0.4143124520453496,0.3453524203332707,0.1863084561722828,0.3252401779535361,0.015085365238384644,0.06983756916830562,0.08201058798842074,1.7726854528111908,0.846672978918473,1.7953057224515088,1.7576000875728062,0.7768354097501674,1.713295134463088,0.5725650478194088,0.23056199797885255,0.6848104048346129,0.3020560555955524,0.12625514621792513,0.3233284589568223,0.614415353308652,0.25097411879026266,0.585127942888773,10,10,13,7,7,9,0.672447763663432,0.928309067360578,0.6953047922340726,0.04769360827991642,-0.31496140700330777,0.1978256938541687,0.5929270923313339,0.1503282185120479,0.6289218631687422,1.0696674567531106,1.636127303366679
0.0,0.1057,-0.053,1.0101999999999998,0.05977047766247146,0.030413812651491103,0.06403093002604289,0.04967200000000001,0.023580000000000004,0.04823999999999998,-0.02,-0.13,0.84,0.25,0.02,1.17,0.27,0.15,0.32999999999999996,0.11,-0.05,1.0,0.039999999999999994,0.020000000000000004,0.030000000000000027,0.09,0.04000000000000001,0.07000000000000006,3,94,0,97,3,100,52,53,40,24,19,23,0.02058199340025958,-0.24270622385318508,0.3525008274129951,-0.6664719919813189,0.015144485025565757,0.3480834123261345,0.014745,0.0037340000000000008,1.0246039999999998,1.0194208139613194,1.1705,0.6271437100267987,0.3587146079703703,0.7276472924048305,0.4089652328269097,0.208211151348967,0.4476108062612053,0.3066397437796127,0.15198503387638562,0.3750783858439054,0.1325936869549275,0.12033219597275248,0.23927034751064144,2.0317842444473144,0.9086966316374596,1.8788334049159736,1.8991905574923869,0.7883644356647072,1.6395630574053321,0.5086930676239176,0.31465078910112326,0.509411380604728,0.18554372474438763,0.12404371826340585,0.1581280191997227,0.5063918321854395,0.19635495914256937,0.5314443928084712,11,9,10,8,8,7,1.6223678500779448,1.2597938856606121,1.0946146217701085,3.167428533014127,0.9244255860418003,0.12487600615733063,0.5605617946873458,0.17202805351739892,0.7298260160258873,1.1010063244716792,1.7135056104019992
0.0,0.10380000000000005,-0.0628,1.0110999999999997,0.056776403549361955,0.03331906361229259,0.06379490575273233,0.04637200000000001,0.026935999999999995,0.04814199999999995,-0.02,-0.13,0.84,0.25,0.02,1.17,0.27,0.15,0.32999999999999996,0.11,-0.06,1.0,0.039999999999999994,0.025,0.030000000000000027,0.08250000000000002,0.049999999999999996,0.06000000000000005,3,95,0,97,3,100,53,56,39,24,17,24,0.08783933844888267,0.001819327516551805,0.3131293633626818,-0.40904049146068955,-0.4176178922438565,0.3441044215372999,0.013998000000000002,0.0050539999999999995,1.026393,1.0205857741238349,1.1793,0.5625221764256041,0.38651438159378815,0.7163842044454006,0.45211710631105356,0.24409080950497367,0.4542885383654233,0.35073013539853143,0.18763869231168237,0.37447726663166925,0.01411932556204906,0.021318885678538103,0.051686254035057694,1.8802285534717245,1.1634064141195954,1.93453261353476,1.8661092279096754,1.1420875284410574,1.8828463594997022,0.5263516767573655,0.345890507112259,0.6022151152061979,0.2977614556730957,0.15268325143848233,0.29625585621754313,0.5509498805222098,0.3005763577100719,0.5998762557969264,11,12,11,9,8,7,1.2811849345181832,1.1330974032537824,0.8134796378443655,1.2810482390543312,1.9031325212329957,0.1935308211359481,0.520841076789679,0.20897369046362183,0.7195844044690624,1.0808882948229122,1.6654207624647928
0.0,0.10790000000000001,-0.06439999999999999,1.0101,0.06086534317655656,0.03467910033435124,0.0634743255182755,0.051109999999999996,0.028752000000000003,0.048318,-0.02,-0.13,0.84,0.25,0.02,1.17,0.27,0.15,0.32999999999999996,0.11,-0.06,1.0,0.05,0.03,0.03500000000000003,0.0925,0.049999999999999996,0.08000000000000007,3,95,0,97,3,100,55,54,41,22,17,24,0.005491270758978507,0.0944705148920112,0.20083608196136749,-0.7141003091863731,-0.5940208067230479,0.2861270886280547,0.015347000000000001,0.005350000000000001,1.0243309999999999,1.0203392985674298,1.1839999999999997,0.6385717997237912,0.37872358612063306,0.6856034354182315,0.46851777445064763,0.2941576368410754,0.4911460191947723,0.3329946378465332,0.22294818479065057,0.38234484369962274,0.18193947268035368,0.01896800335391389,0.11225779062538235,2.299438633743763,1.3581235698578578,2.0936809024469953,2.1174991610634093,1.3391555665039439,1.981423111821613,0.4514550773107135,0.4021718744518537,0.5620624402882297,0.18024444037666115,0.22252706251020354,0.25466953559346245,0.3849460283668392,0.3433608262289518,0.5323496818663664,8,14,10,8,8,6,2.0335136823675395,1.3757730059159943,1.2433212344123656,4.243606397620346,2.543748751473192,1.061528987089086,0.6272828483786695,0.22996026999599853,0.7112764828281527,1.1058374990210766,1.702898821262656
0.0,0.11020000000000002,-0.06949999999999999,1.0114,0.05765379432439811,0.033596874854664685,0.05293429889967375,0.046411999999999995,0.027590000000000003,0.03925200000000004,-0.02,-0.13,0.84,0.26,0.02,1.16,0.28,0.15,0.31999999999999995,0.11,-0.08,1.01,0.039999999999999994,0.020000000000000004,0.030000000000000027,0.07999999999999999,0.05,0.06000000000000005,4,96,0,95,3,100,47,41,41,22,17,23,-0.014685869670533352,0.43606729501616975,-0.00034594530947352055,-0.19002005429542024,-0.3419703240950267,0.9507884268635665,0.015467999999999999,0.005958999999999999,1.025732,1.0219258633677277,1.1930999999999998,0.5802683961299399,0.38545619569622663,0.6017423494895313,0.48148764302153774,0.26181402078468813,0.3789159160945157,0.335125214356625,0.2209484973726481,0.32165061473011247,0.07001742058678484,0.08553724488168751,0.06028356699376023,2.3131501200324878,1.0189234444231148,1.4216392646084328,2.243132699445703,0.9333861995414272,1.3613556976146726,0.42032389340312915,0.3022397434137515,0.5257683146593454,0.2130936249258262,0.15659740164381,0.2804752927908828,0.4476273912353424,0.3306538201975174,0.5435311098249378,10,10,12,9,7,6,2.081184564427484,0.8045076397521195,0.6330636918298881,4.629393248878125,-0.3914712325665115,-0.6519558763466184,0.5685417619296484,0.21712306028005288,0.5056711266389272,1.0278688851645288,1.5674669413156979
0.0,0.10890000000000001,-0.06879999999999999,1.0142,0.056425083074817,0.03089595442772403,0.04718431942923414,0.04536600000000001,0.025520000000000004,0.03745200000000002,-0.03,-0.13,0.9,0.26,-0.0,1.13,0.29000000000000004,0.13,0.22999999999999987,0.11,-0.07,1.01,0.039999999999999994,0.020000000000000004,0.030000000000000027,0.08249999999999999,0.039999999999999994,0.0625,3,97,0,96,0,100,53,45,47,22,17,24,0.009785031477803637,0.2740351424005883,-0.05926955345869563,-0.07774242843518842,-0.5155888957978334,-0.3016909392305487,0.015042999999999997,0.0056879999999999995,1.030828,1.0243415047763968,1.1933,0.597604364947047,0.35266443337912023,0.5005640115198342,0.4432771049362339,0.2321098439405884,0.3158296783785,0.3330008026334638,0.18429753689640926,0.260549560201486,0.08947173037058054,0.060615078427367436,0.16236414000904464,2.0964652005622817,0.9458800480577974,1.3805027247053474,2.006993470191701,0.8852649696304299,1.2181385846963027,0.4708772681491345,0.263765499535628,0.4368065933568314,0.2783101244754555,0.10534528775040097,0.20606481769197196,0.49455086645617885,0.22999822686212443,0.47264193138070887,12,9,10,9,8,7,1.490382722876337,1.1294426559286512,1.0429117433534087,2.8206282458145306,0.27893972457712257,0.3598651758386051,0.5536255687644123,0.17824718222474023,0.35031271537349556,0.9434966037452049,1.4508328098460015
0.0,0.11030000000000001,-0.05720000000000001,1.0124000000000002,0.058676315494413926,0.03137132448590591,0.046176184337816416,0.04732399999999999,0.026168000000000004,0.03644000000000004,-0.03,-0.12,0.9,0.26,0.01,1.13,0.29000000000000004,0.13,0.22999999999999987,0.11,-0.06,1.01,0.039999999999999994,0.025,0.030000000000000027,0.09,0.05,0.0625,4,94,0,95,1,100,46,47,45,23,16,22,-0.012516979155825574,0.11760888249632709,0.09500478177326965,-0.14306273380454915,-0.8762780594511388,-0.14733800791511964,0.015608999999999998,0.004255999999999999,1.027086,1.022142121951395,1.1817,0.5981446070975032,0.34781463301706855,0.5040603339845178,0.4865729005099576,0.25294035856239916,0.29532771997890134,0.3570098685433814,0.1889378936795415,0.24183437514960615,0.05889133441985037,0.05462935110966636,0.12114068278853851,2.3274750884173505,1.0223629934999696,1.1852418714978905,2.2685837539975,0.9677336423903032,1.064101188709352,0.46996374265487034,0.3367792275102315,0.4399970398058511,0.24756956581056286,0.14050743824379353,0.18498742073682933,0.5401897498553572,0.2488365900943702,0.4542942613027722,10,10,10,8,7,8,1.8383219628384435,1.1693377757348284,0.7680729501491276,4.023764542671577,0.6980403439367571,-0.41861843940947807,0.5945301585104995,0.18495384393047318,0.34129528248451996,0.9577754459362657,1.4500195740990898
0.0,0.10629999999999999,-0.0535,1.0119,0.05658012018368289,0.029098969053902926,0.041968917069660036,0.044277999999999984,0.024230000000000005,0.031928000000000026,-0.03,-0.11,0.9,0.26,0.01,1.13,0.29000000000000004,0.12,0.22999999999999987,0.1,-0.06,1.01,0.03,0.020000000000000004,0.030000000000000027,0.07,0.04250000000000001,0.06000000000000005,4,93,0,95,1,100,47,49,44,22,17,21,0.16162486861891595,0.1340832006109351,0.11096881886187979,0.18427026028433424,-0.7972132284044426,0.31565133609014184,0.014501,0.003709,1.0257030000000003,1.0208471857422614,1.1735,0.6093873782292513,0.3244413582296478,0.43166260194061506,0.4480421101800023,0.22629143518313086,0.3194961439435846,0.3189688567598736,0.19012942380140224,0.2807649601517586,0.05832575387995684,0.032965041105548765,0.03581492699893315,2.2893744238788005,0.924476329307413,1.0484196302045588,2.231048669998844,0.8915112882018642,1.0126047032056256,0.70288017838461,0.25747069991021115,0.3766981226689641,0.24965655188968094,0.19014887502107874,0.280645014512828,0.5482637734695626,0.2919666942609198,0.5582697303170181,14,11,12,7,7,7,1.8489093175749223,0.6936573560836103,0.3612950197481496,5.301098317566881,0.008738510981550984,-1.1268470076556376,0.5720947092396699,0.15647000856713977,0.2884103879089616,0.9097286823456378,1.365491338399514
0.0,0.10289999999999999,-0.054799999999999995,1.0117999999999998,0.05344707662725811,0.02954589650019102,0.04609511904746534,0.04233200000000001,0.024016000000000003,0.035216,-0.03,-0.12,0.87,0.24,0.01,1.13,0.27,0.13,0.2599999999999999,0.1,-0.06,1.01,0.03,0.020000000000000004,0.030000000000000027,0.07,0.04000000000000001,0.0625,3,94,0,97,1,100,46,46,44,23,21,22,0.14038371456707324,-0.017787575116194443,-0.10128066286680437,0.03560498064087714,-0.5351224552484921,0.35535548158288455,0.013445,0.0038760000000000005,1.0258639999999999,1.0203411141838303,1.1709,0.5518314255073714,0.3292838700659655,0.4897734556615037,0.4156488875591828,0.2187704333058067,0.30162073039875936,0.29631571691513114,0.1870982432421499,0.24018465381081852,0.057080358054479516,0.08848387019236065,0.09570992730527197,2.1469359156870724,0.9039337795794135,1.2680918865309685,2.089855557632593,0.8154499093870529,1.1723819592256965,0.4469145358668968,0.2491930699911826,0.4445242994192549,0.21216957192535257,0.11688444287639432,0.2052104281087974,0.424349060672015,0.33958894512414267,0.36262323674096597,11,10,10,8,7,9,2.146242968003599,0.8911095665202182,0.8596380357013736,5.991096087145465,-0.13927924822657145,0.1463324670474795,0.4772819199066837,0.15628836957443012,0.330853102876892,0.8922104965957566,1.3708887512348404
0.0,0.10640000000000001,-0.062,1.0101000000000002,0.05554313638965664,0.030166206257996712,0.04873386912610163,0.04538400000000001,0.02428,0.036716000000000054,-0.01,-0.14,0.87,0.24,0.01,1.13,0.25,0.15000000000000002,0.2599999999999999,0.1,-0.06,1.01,0.04000000000000001,0.020000000000000004,0.030000000000000027,0.07,0.04,0.06000000000000005,1,96,0,97,1,100,47,52,42,24,19,20,0.24023586777444808,0.10666181852845583,0.02762600886090384,-0.4205632433738433,-0.38803526144185474,0.41150857325492307,0.014405999999999999,0.0047539999999999995,1.0226769999999996,1.0195149261254137,1.1789,0.5576990245889152,0.32680950861012503,0.5031879730217323,0.4787375506815029,0.2463798030452366,0.36757626108129304,0.28450029438147767,0.17916903620567912,0.2912702673553963,0.09549867034247862,0.07285364526237106,0.038527413453987955,2.648534807531098,1.1622309993206688,1.4655791762563302,2.5530361371886197,1.0893773540582976,1.4270517628023422,0.4554588810097908,0.2609851507650953,0.4034626132257627,0.2059931003903972,0.09397770929765889,0.19156011304937484,0.4235460372200317,0.18156410657283129,0.3858338036172334,10,8,9,8,9,9,3.21275339480251,1.7865799451702182,1.056363377070558,11.669928971235468,3.0416329595196245,0.22588803236025123,0.5402178444599519,0.167507462266601,0.38831044390422254,0.9025565555619594,1.3876965062207725
0.0,0.1096,-0.06580000000000001,1.0105000000000002,0.05949655452208976,0.02728296171606008,0.04817416319979,0.049608000000000006,0.021684000000000002,0.037550000000000035,0.0,-0.14,0.87,0.25,-0.0,1.13,0.25,0.14,0.2599999999999999,0.11,-0.07,1.01,0.039999999999999994,0.01999999999999999,0.030000000000000027,0.07999999999999999,0.03,0.06000000000000005,0,97,0,96,0,100,51,49,45,23,21,21,0.18464550084526155,0.10768853684329878,-0.10958165708515592,-0.6184748911650346,-0.0026185371189475504,0.1789641663632744,0.015551999999999996,0.0050739999999999995,1.023431,1.0206085652395758,1.1859,0.5562496163848736,0.32527008194662343,0.5012399256980763,0.5442230707793781,0.16566450712779937,0.3334754284920613,0.3633926061899346,0.12848241647799308,0.26388365672377095,0.0902664087109324,0.02824549741876163,0.10389829823981814,2.7739550015550805,0.7927858076327734,1.4585012704677067,2.683688592844148,0.7645403102140118,1.3546029722278885,0.3985106227340369,0.3003177538548791,0.38632450547126995,0.22445905405459177,0.10109545548457566,0.17125106491579634,0.5105169606772594,0.20694341269854974,0.35155143428063595,8,9,8,6,7,9,2.684824745604324,0.6795466397485421,1.1960592354269703,8.251738669534022,0.699329190106666,0.8672814607278587,0.6055923864968552,0.1332453551314598,0.36244732452177697,0.9044265103582138,1.3827596240295734
0.0,0.10980000000000001,-0.0722,1.0109000000000001,0.0609750768757203,0.02632793193549391,0.05034073896954635,0.050615999999999994,0.020488000000000003,0.04037200000000004,-0.03,-0.15,0.87,0.25,-0.0,1.13,0.28,0.15,0.2599999999999999,0.11499999999999999,-0.07,1.01,0.044999999999999984,0.01999999999999999,0.040000000000000036,0.08249999999999999,0.0325,0.07250000000000001,1,98,0,94,0,100,54,52,46,23,24,23,-0.03841687125366707,-0.023808692343196523,-0.07080684934854295,-0.6249293051158751,0.5919429337307864,-0.1175709671155869,0.015774,0.005906,1.0244529999999998,1.021542218156042,1.1934999999999998,0.5772132737930926,0.3007892529330545,0.511874792483899,0.5197261726186676,0.17745445629383427,0.33118794145870695,0.29640341327345937,0.13752813376112327,0.27164263020843415,0.0344025697540001,0.07189816981826103,0.047399731454830174,2.786363478370665,0.7843860025266044,1.4242215266429032,2.751960908616665,0.7124878327083434,1.376821795188073,0.47691168125183636,0.2858573682574509,0.41842114867698,0.17182443966370042,0.11824041058324797,0.22895545902722703,0.29095478385153695,0.20815106289660124,0.411443007834316,7,8,9,7,10,7,3.0736220450007656,0.9469852504999777,0.9693978997833668,10.338151592994256,0.32795170725629275,0.3774844089961751,0.6032904579477888,0.12196425873856537,0.3717012557480906,0.9053857118982143,1.3898773192100462
0.0,0.11400000000000002,-0.06709999999999999,1.0110000000000001,0.059177698502053976,0.02957346783858802,0.05335728628781642,0.04780000000000001,0.024158,0.04462000000000002,-0.03,-0.15,0.9,0.25,-0.0,1.13,0.28,0.15,0.22999999999999987,0.11499999999999999,-0.07,1.01,0.044999999999999984,0.020000000000000004,0.040000000000000036,0.08249999999999999,0.03,0.08000000000000007,1,98,0,93,0,100,50,49,49,23,23,23,-0.1470177372708447,-0.28855288336208945,0.07200401576479176,-0.37788409070969164,-0.08687454887863977,-0.6232704605036017,0.016498000000000002,0.005377000000000002,1.024968,1.0217380163007248,1.1926999999999999,0.5985843119101717,0.33633186021659894,0.5902658671707472,0.4461405740602431,0.2151085907506264,0.32303192241034745,0.2914255765962487,0.16514222671350973,0.26696952917410954,0.06791710407977931,0.06082762530298215,0.09139648945267552,2.1703291683599697,0.9186673006332018,1.3903022957278692,2.1024120642801902,0.8578396753302197,1.2989058062751937,0.4848174495526634,0.2866864923904139,0.5148697996761696,0.1595392467297873,0.10112149098052933,0.24108127389116907,0.2676252576685063,0.229893320895369,0.39822144986014874,8,7,11,7,9,7,2.019712297569916,1.0572516744164644,0.5623319013025749,4.279126224177704,0.48850965208324615,-0.23460403387446993,0.5573445902877772,0.15939082601147836,0.4527634168429589,1.0007407829685762,1.525182039297518
0.0,0.11410000000000001,-0.06340000000000001,1.0114999999999998,0.0583111481622511,0.03089401236485802,0.04934318595307768,0.045863999999999995,0.025740000000000006,0.04110000000000003,-0.03,-0.15,0.91,0.25,-0.0,1.13,0.28,0.15,0.21999999999999986,0.11,-0.06,1.0150000000000001,0.039999999999999994,0.020000000000000004,0.03500000000000014,0.08249999999999999,0.04,0.07000000000000006,2,98,0,94,0,100,48,55,50,23,25,23,-0.0760646359390632,-0.3474611956536875,-0.08298559388952052,-0.06646914671824389,-0.42454125466939896,-0.6118376767843441,0.016419000000000003,0.004974000000000001,1.0255670000000001,1.0220110093584356,1.1900000000000004,0.588503291234795,0.37316683543596824,0.5356930985839939,0.38047717778847157,0.18834166473716402,0.3169233799055443,0.26415690702414124,0.15509673551841652,0.2674867819879414,0.14518012557626062,0.1294724641019265,0.11131712844785734,1.8640010729610643,0.8838722277571729,1.239937737953598,1.7188209473848037,0.7543997636552464,1.1286206095057407,0.5422783607921421,0.335467502370133,0.5487873730424154,0.20486076233791123,0.12656739194966832,0.31262254713298165,0.35597546591891716,0.28548204996640764,0.523173494903669,8,10,13,5,9,8,1.7147895780976998,0.9192828514152841,0.4420668730599636,3.068718209617267,0.1847334624323107,-0.7474724148291783,0.49109900661206607,0.17472606974526134,0.3874075246012747,0.9537679736430326,1.4973632252547573
0.0,0.11040000000000001,-0.057800000000000004,1.0114,0.05213290707413122,0.034397092900418196,0.04888803534608445,0.03963200000000001,0.027912,0.04022800000000003,-0.03,-0.15,0.91,0.25,0.03,1.13,0.28,0.18,0.21999999999999986,0.11,-0.05,1.01,0.030000000000000013,0.020000000000000004,0.040000000000000036,0.06000000000000001,0.05,0.07000000000000006,2,96,0,96,4,100,46,52,49,25,24,23,-0.12606119448688785,-0.1896811519636272,-0.04725013684929793,0.3625195264479424,-0.2097723503427904,-0.5726716468312643,0.014905999999999997,0.004524,1.02532,1.020993274445393,1.1818000000000002,0.5289759460358812,0.37401839822915667,0.5533432731970512,0.30625454316526574,0.2869710151736164,0.3087090466788795,0.23443246716856336,0.21743940641935516,0.27971971226722514,0.081948727932206,0.044839923331593756,0.029195040238506654,1.3703284277865653,1.361800800944094,1.1111255554616684,1.2883796998543593,1.3169608776125004,1.0819305152231617,0.5368071326146955,0.29629438381721307,0.452617152627744,0.2487426923805457,0.15904803802701656,0.2454139033867934,0.39480345745973255,0.33403359439253816,0.5642355421407257,14,10,12,7,8,7,0.7682791965086314,1.6117403544363589,0.09601873558534223,0.4051517632143975,3.117272997776708,-1.2800756299223293,0.3736073966939211,0.22224212576368008,0.4014900534938091,0.9347627398456804,1.4563376174620892
0.0,0.11080000000000002,-0.0516,1.0109000000000001,0.05104272719986658,0.03512036446280135,0.04701265786998223,0.039464000000000006,0.02815199999999999,0.03893600000000004,-0.02,-0.13,0.91,0.25,0.03,1.13,0.27,0.16,0.21999999999999986,0.11,-0.05,1.01,0.030000000000000013,0.020000000000000004,0.030000000000000027,0.06000000000000001,0.05,0.07000000000000006,1,93,0,98,5,100,46,61,48,26,23,22,0.02757177749526441,-0.3627840425624732,-0.029432519059319703,0.14554715246376748,-0.32973701704737524,-0.48415171853748085,0.014882000000000001,0.0038960000000000006,1.0241289999999998,1.020169036598669,1.1751,0.5278707228746407,0.4082528552659528,0.5387314982420848,0.3101313067117548,0.25377782472217963,0.3045710468676256,0.2248930960968031,0.20405506054571962,0.25490035895844076,0.17288560555120053,0.04151304687584469,0.03482320564357707,1.5090394295710103,1.0007979050245541,1.0817875481963162,1.3361538240198099,0.9592848581487095,1.046964342552739,0.4684972364222536,0.3203691382062225,0.5380568829185791,0.1636293553736432,0.09247276027691625,0.2292821747742435,0.29990778176040844,0.24234350823930031,0.4366164716876958,10,9,12,7,8,7,1.5311220098238696,0.8056033809876891,0.08972275550338558,2.3322661121217223,-0.41947242156705844,-1.046570511563588,0.37482892747093627,0.23107357815352433,0.3829951497882028,0.9303918038267248,1.4748550763826782
0.0,0.10490000000000001,-0.05459999999999999,1.0120999999999998,0.054616755670764634,0.0330278670216531,0.04131089444686477,0.04379,0.027108,0.03390000000000002,-0.02,-0.13,0.91,0.25,0.03,1.11,0.27,0.16,0.20000000000000007,0.1,-0.06,1.0150000000000001,0.04000000000000001,0.025,0.03499999999999992,0.07,0.05,0.06000000000000005,1,93,0,99,5,100,45,49,50,26,21,22,0.1522355133633625,0.07802039407005193,-0.1862501641159949,-0.2894981621783028,-0.3719670272870115,-0.412548131139177,0.013987000000000001,0.004072000000000001,1.026053,1.0210091416252773,1.1734,0.5613497782952588,0.37329430641788386,0.43210999293222163,0.39493769943235196,0.26207069671808786,0.29098995199486066,0.3129634822250942,0.17692571919053696,0.2291168214108046,0.08737015281397613,0.08043501309186471,0.06911561970411974,1.5787653403846944,1.3964456060742887,1.0527820029644939,1.4913951875707183,1.316010592982424,0.9836663832603741,0.42486664788873146,0.35274459658599955,0.3414067151335234,0.21249042976637225,0.15575553078930815,0.14290437137882128,0.4430323369771126,0.2770173817007955,0.26761472954765103,9,11,9,7,8,8,1.0545415994023846,2.235363683652327,0.9125160082970161,0.21008520517625318,6.595946934227975,-0.20292015268614483,0.471089360025055,0.20802968928231289,0.27139419815385596,0.8812706673667791,1.3667540776453644
0.0,0.10100000000000002,-0.05549999999999999,1.0135000000000003,0.05088221693283421,0.03210529551335729,0.039404948927767976,0.04052000000000001,0.025950000000000008,0.033100000000000025,-0.01,-0.13,0.93,0.22,0.03,1.11,0.23,0.16,0.18000000000000005,0.1,-0.06,1.0150000000000001,0.03,0.020000000000000004,0.03499999999999992,0.07,0.05,0.0625,1,93,0,99,5,100,44,45,50,26,23,24,0.14766112919688051,0.18686239383744627,-0.016290482117369914,-0.3042115519487707,-0.09147798101890814,-0.7738262867198418,0.012790000000000001,0.004111,1.0287350000000002,1.0218340253067328,1.1716000000000002,0.5108864462890286,0.3593839149555847,0.39338773186908055,0.31734246040196595,0.24067934966560744,0.23182420439225496,0.2572674980236943,0.17963989768666663,0.1955153159814245,0.160995568493539,0.04760019431753733,0.07395865508687659,1.242610087990971,1.0271136210789595,0.8876975135995879,1.081614519497432,0.9795134267614222,0.8137388585127113,0.4321205885918949,0.3129263571245044,0.35975765000881155,0.1631237447492634,0.11835216401957296,0.19496343132466049,0.47622031724717506,0.2621136230176777,0.36424670055005853,8,10,11,7,8,8,1.0633228538124615,1.2217853461039405,0.36962541943976085,-0.039215591604456534,1.1037240590989255,-0.8031362904466066,0.3617111981758058,0.18708334768426266,0.20849636932720167,0.8017938700136957,1.2636580931136938
