speed,x_mean,y_mean,z_mean,x_std,y_std,z_std,x_aad,y_aad,z_aad,x_min,y_min,z_min,x_max,y_max,z_max,x_maxmin_diff,y_maxmin_diff,z_maxmin_diff,x_median,y_median,z_median,x_mad,y_mad,z_mad,x_IQR,y_IQR,z_IQR,x_neg_count,y_neg_count,z_neg_count,x_pos_count,y_pos_count,z_pos_count,x_above_mean,y_above_mean,z_above_mean,x_peak_count,y_peak_count,z_peak_count,x_skewness,y_skewness,z_skewness,x_kurtosis,y_kurtosis,z_kurtosis,x_energy,y_energy,z_energy,avg_result_accl,sma,x_mean_fft,y_mean_fft,z_mean_fft,x_std_fft,y_std_fft,z_std_fft,x_aad_fft,y_aad_fft,z_aad_fft,x_min_fft,y_min_fft,z_min_fft,x_max_fft,y_max_fft,z_max_fft,x_maxmin_diff_fft,y_maxmin_diff_fft,z_maxmin_diff_fft,x_median_fft,y_median_fft,z_median_fft,x_mad_fft,y_mad_fft,z_mad_fft,x_IQR_fft,y_IQR_fft,z_IQR_fft,x_above_mean_fft,y_above_mean_fft,z_above_mean_fft,x_peak_count_fft,y_peak_count_fft,z_peak_count_fft,x_skewness_fft,y_skewness_fft,z_skewness_fft,x_kurtosis_fft,y_kurtosis_fft,z_kurtosis_fft,x_energy_fft,y_energy_fft,z_energy_fft,avg_result_accl_fft,sma_fft
0.0,0.3122,-0.1266,0.9670000000000001,0.16296981315568843,0.0406993857447505,0.2133846292496252,0.12624400000000002,0.03373600000000001,0.17021999999999998,-0.08,-0.21,0.47,0.65,-0.02,1.5,0.73,0.19,1.03,0.31,-0.13,0.95,0.10999999999999999,0.03,0.15500000000000003,0.185,0.06,0.29000000000000015,3,100,0,94,0,100,49,48,47,26,20,20,-0.228753008505999,0.30830930477788804,0.20415349521247297,-0.3246151867360383,-0.5619522228752065,-0.2880095426644069,0.12402799999999999,0.017684,0.980622,1.042055361777213,1.408,1.3786909770473528,0.40369966839428106,1.9150381275592396,1.1616879907369855,0.33048522203713115,1.9486245881076276,0.8064909320599999,0.2510817116796071,1.3187829965633142,0.26543007487010706,0.04703671670617029,0.28720460603163667,5.639982994978947,1.546138318159092,9.669874610403957,5.37455292010884,1.4991016014529217,9.38267000437232,1.0976637234327404,0.2664625353862391,1.205602291428699,0.5350523444595211,0.14856770533375258,0.6239067920615052,0.9678740169542693,0.37027931003215153,1.6919048348949746,8,10,8,8,9,6,2.0923409690630232,1.6944918488009861,2.61053507531897,4.834780387343874,3.2152826884404133,7.416448133644339,3.2503077980143193,0.27219390424658435,7.464508815383221,2.4768362241749777,3.6974287730008735
0.0,0.30469999999999997,-0.12990000000000002,0.9699000000000001,0.17240913548881334,0.03988721599710865,0.21779575294298095,0.13900600000000002,0.033109999999999994,0.17869,-0.08,-0.22,0.47,0.65,-0.02,1.5,0.73,0.2,1.03,0.31,-0.13,0.94,0.12,0.03,0.16999999999999993,0.24,0.06,0.29500000000000015,3,100,0,95,0,100,51,45,45,25,23,20,-0.07205193120655516,0.32449810121247874,0.20693946939472513,-0.6671337561426709,-0.4273700468150925,-0.47599384345051643,0.12256700000000002,0.018465,0.9881410000000002,1.045220432521443,1.4066999999999998,1.4671138804848984,0.42972092613351337,2.162340792501408,1.3052876740430472,0.2724206310137083,1.8566340952091982,0.8885853860032645,0.1794719176548702,1.461215009547251,0.15356255838887808,0.12313940999292218,0.5061718540362234,6.188511659722433,1.458070527485516,7.077423508564773,6.034949101333555,1.3349311174925937,6.57125165452855,1.1536054948532588,0.3869121646012618,1.4095627363080983,0.503409894332973,0.13270549194719022,0.7306131962645862,1.0000026683981647,0.2626082204914024,2.264530305829223,8,8,8,8,6,6,2.0902633327085236,2.092722330401856,1.4480568015077375,4.518495523264374,5.582114720692159,1.1822859252748543,3.856199050320166,0.2588730745589514,8.122807866408895,2.7528100564079403,4.05917559911982
0.0,0.3034,-0.13010000000000002,0.9772,0.17106852428193797,0.03734956492383813,0.20684332234810002,0.1408,0.030703999999999995,0.16314399999999998,-0.08,-0.22,0.47,0.65,-0.04,1.5,0.73,0.18,1.03,0.305,-0.13,0.97,0.125,0.03,0.14000000000000007,0.24,0.052500000000000005,0.28000000000000014,2,100,0,96,0,100,50,52,49,26,25,21,-0.09856461403582513,0.3130093589707746,0.14123648325738605,-0.7598415032599593,-0.45285350145419745,-0.15892739750841578,0.12131600000000001,0.018320999999999997,0.9977040000000001,1.050829315157186,1.4129000000000003,1.5384684159532116,0.4016733756710167,1.9652163669130964,1.3402787973729358,0.23611871936457873,1.841645801420483,0.863730791886241,0.20754643264410685,1.3041162474223527,0.19927804025461165,0.050824446653101193,0.18410759429764167,7.062385226760776,0.8781824511351223,8.081406101879432,6.863107186506165,0.8273580044820211,7.897298507581791,1.185945162082632,0.42292749389616874,1.5146281306368132,0.6712060310798333,0.1847459139952012,0.8547220865591946,1.0399603171440488,0.3818984027557796,1.8349608524938712,10,13,10,7,8,9,2.7124424148206154,0.3097795520914172,1.8260103073778586,8.7486600030466,-1.0448863500910874,3.2301823787751953,4.163232321573027,0.2170935503573184,7.253734626672803,2.7196382807152917,3.905358158537325
0.0,0.3013,-0.1355,0.9807000000000001,0.1597726822707812,0.03556332380416656,0.2044517302445739,0.13175200000000004,0.02788,0.16335600000000003,-0.03,-0.22,0.47,0.64,-0.04,1.5,0.67,0.18,1.03,0.3,-0.14,0.975,0.10999999999999999,0.020000000000000018,0.13500000000000012,0.205,0.04250000000000001,0.2725000000000001,1,100,0,98,0,100,48,48,46,27,26,24,0.02028440338545612,0.23399401884122178,0.1543294861865638,-0.7544388578903587,0.24743777526785093,-0.20310240323808326,0.11630900000000004,0.019625,1.003573,1.05259985394355,1.4181000000000001,1.5235060172800814,0.38020855015031124,2.104714865232279,1.0814458622409062,0.23435367137978733,1.603539274939983,0.8878867649327797,0.18496686194195494,1.1985538610210593,0.06744547377879644,0.04638071539529338,0.31726753324004653,4.717394969569616,0.9608044933292136,6.776128192721103,4.649949495790819,0.9144237779339202,6.458860659481056,1.1635366111190182,0.3448177233807136,1.9219025635828615,0.5727889917131868,0.13517712374625038,0.9422499839575836,1.4389451479882758,0.26593651468900936,1.802018193414334,10,10,10,7,9,8,1.0584361285205177,0.7107818690968198,1.358969222459871,0.8918859934480494,-0.10673924541083224,1.6337700068231022,3.490595737646594,0.19948018489658711,7.0011628702047775,2.818257099153531,4.0084294326626715
0.0,0.2969,-0.1357,0.9851999999999999,0.13379607617564876,0.03852933947007137,0.1935431734781674,0.10837600000000001,0.031585999999999996,0.15999999999999998,-0.03,-0.22,0.57,0.62,-0.04,1.36,0.65,0.18,0.7900000000000001,0.28500000000000003,-0.14,0.99,0.09,0.03,0.15499999999999997,0.18000000000000002,0.06000000000000001,0.2974999999999999,1,100,0,99,0,100,48,49,50,29,25,21,0.0724229174558108,0.12238912492419789,-0.024455475015427757,-0.34018230324758836,-0.5140503189496246,-0.8222995418278094,0.10605100000000002,0.019899,1.0080780000000003,1.0514406274657344,1.4184,1.177666347843144,0.39119370482437,1.9366470436333878,0.6590705138705688,0.3166101477802147,1.630520335763586,0.519166135190482,0.2565032223607321,0.9877709023750758,0.2626970952479113,0.07280109889280517,0.27606227871727457,2.784043759041601,1.2291038532360556,8.486301185950058,2.5213466637936897,1.1563027543432505,8.210238907232783,0.9762198712916622,0.25821144972352134,1.5421666067571693,0.3545768326707094,0.10787079652956855,0.4831346606886191,0.5672398628789496,0.4740888060155242,0.9620985586456272,8,7,9,9,10,8,1.0711350171867995,1.2658645069427452,2.7229991468392054,0.128192428183715,0.4809526893387859,7.870962111945472,1.8212719690958246,0.2532745003716257,6.409198336952539,2.3897039225004892,3.5055070963009016
0.0,0.30560000000000004,-0.1327,0.9763000000000003,0.1235744310122446,0.03994633900622184,0.2042922171792161,0.10102399999999999,0.032754000000000005,0.16557399999999997,-0.03,-0.22,0.46,0.57,-0.03,1.38,0.6,0.19,0.9199999999999999,0.3,-0.13,0.98,0.09,0.03,0.1499999999999999,0.18000000000000002,0.052500000000000005,0.2925,1,100,0,99,0,100,48,51,51,28,21,20,0.03003487568046204,0.22990738241607805,-0.0923081204949417,-0.2909383439239148,-0.5134321766656811,-0.5911058344157762,0.10866200000000002,0.019205,0.9948970000000001,1.0436108538832753,1.4152,1.0682250159785438,0.3859839089497792,1.903643463558827,0.7357445678615936,0.3565277755760647,1.9681385211359417,0.5714938074630819,0.2632553708172068,1.3210278957301886,0.06881419345886629,0.03785076503900757,0.11916034502929426,3.15168349572954,1.3463597279519528,8.159068081223264,3.0828693022706735,1.3085089629129452,8.03990773619397,1.01468089896136,0.26736533614647573,1.3137934705661634,0.44216185653564677,0.12800202803735355,0.8523373593209036,0.8754833242173193,0.2461425517571938,1.7176868802475496,11,6,10,7,10,6,0.925444886841854,1.556693157628434,2.1449981176764035,0.8300306584908772,1.5040696621883365,4.112333056820295,1.6824247539002033,0.27609563272536813,7.497427674729417,2.4006550565352445,3.3578523884871494
0.0,0.3087,-0.12919999999999998,0.9752,0.12122421375286373,0.04029094191006212,0.21206829088762894,0.09917800000000003,0.032496000000000004,0.17300000000000004,0.02,-0.22,0.46,0.57,-0.03,1.38,0.5499999999999999,0.19,0.9199999999999999,0.31,-0.13,0.975,0.09000000000000001,0.03,0.15499999999999992,0.18000000000000002,0.06,0.29249999999999987,0,100,0,100,0,100,53,44,50,27,20,18,-0.06607964711896039,0.15814012101167757,-0.14997671986817596,-0.4269216627626444,-0.4788931977516202,-0.6849725962736954,0.10999099999999999,0.018316,0.995988,1.043029105622869,1.4131,1.0951709181990905,0.40901242987252423,1.766946821561689,0.8321983731043002,0.35156367956206863,2.190370593275694,0.6267038489660111,0.2496284545509063,1.4446029606439075,0.06365152121619425,0.08570463731479716,0.08743737108386952,3.8967748690498176,1.7017353550868213,10.110361061503632,3.8331233478336233,1.6160307177720241,10.022923690419763,0.7581592790311259,0.3054113435522992,1.037295525973305,0.3659243282612574,0.15588701415547312,0.6506724587798312,0.7812561978642809,0.2944871312293448,1.4454337491880938,10,9,7,6,8,7,1.6896204985552816,2.1031725543825055,2.5398665267559237,3.073376983353759,4.813556517782458,6.3504306662878935,1.8919534722664826,0.29088818857744747,7.919824406113871,2.268433289832206,3.2711301696333037
0.0,0.3051,-0.12489999999999998,0.9754999999999999,0.14308385653175554,0.03748319623511314,0.19382659776202027,0.11739,0.030904000000000008,0.1527,-0.05,-0.2,0.46,0.61,-0.03,1.38,0.66,0.17,0.9199999999999999,0.325,-0.13,0.97,0.09499999999999999,0.03,0.1200000000000001,0.21249999999999997,0.04999999999999999,0.26249999999999996,1,100,0,99,0,100,55,48,50,25,20,19,-0.2505055062761313,0.23243799423249625,-0.19907113247062755,-0.452483495260517,-0.5319898934728835,-0.265302355297659,0.11355899999999998,0.017005,0.989169,1.0434158979557222,1.4064999999999999,1.1311604350452595,0.3862589799661542,1.719358356478786,1.177735990831324,0.30949668303729133,1.9122846576080736,0.7328292840452449,0.2385226722220973,1.2253614520447451,0.11397440674963942,0.03301520685054035,0.224985567328181,5.85332843639439,1.482373314550418,8.677919897883791,5.739354029644751,1.4493581076998778,8.45293433055561,0.8230311980501958,0.24132740574385983,1.0121518257761397,0.369930767681828,0.12030261869841538,0.4705831720716417,0.6908731085697447,0.34082821832138577,0.9944113111053056,7,9,6,7,7,7,2.7549682104297695,1.7811110671815533,2.4275855056616384,7.911995733924584,3.747494858225795,5.304640792865634,2.6665859939112213,0.24498419641557945,6.6130257697166615,2.182925266906581,3.2367777714901997
0.0,0.30589999999999995,-0.1321,0.9656,0.16316307793125256,0.03763761416455618,0.17858510576193076,0.13147400000000004,0.030057999999999998,0.13817600000000005,-0.11,-0.23,0.46,0.61,-0.03,1.38,0.72,0.2,0.9199999999999999,0.33,-0.14,0.98,0.09999999999999999,0.020000000000000018,0.1100000000000001,0.22999999999999998,0.06,0.22000000000000008,5,100,0,95,0,100,57,49,52,26,24,20,-0.5264399855972925,0.2952858931492498,-0.3962939092511837,-0.3330520447450893,-0.042126487056259876,0.10348929023443576,0.120197,0.018867000000000002,0.964276,1.0375547100774931,1.4091999999999998,1.0671611474573317,0.38156770546230157,1.6762645670956158,1.3887061577516413,0.31695419442264106,1.5880957069171777,0.7569248082835981,0.24309721843912804,1.057996239533465,0.2208043580389178,0.060956910097814336,0.12779157252303766,7.326705413125973,1.2425515232469226,7.520836907814135,7.105901055087055,1.1815946131491084,7.393045335291097,0.6838857147079661,0.296006915780806,1.1747738544889375,0.2549071137734061,0.17559096999288304,0.602764354956653,0.4734842233627486,0.3757006262518331,1.2753405953031596,5,9,9,7,5,8,3.6817744348397476,1.3133520116536153,2.330734546674071,13.60184460765539,0.8759435705456613,5.446722797446203,3.067337707219776,0.2460538752138711,5.331910873229022,2.1388552386193402,3.124993420015249
0.0,0.3013,-0.1307,0.9767,0.1709365671820983,0.035021564785143455,0.165348450249768,0.137292,0.027914000000000005,0.13369599999999998,-0.11,-0.23,0.58,0.61,-0.04,1.31,0.72,0.19,0.7300000000000001,0.34,-0.13,0.99,0.08999999999999997,0.025,0.12,0.215,0.04999999999999999,0.23250000000000004,7,100,0,92,0,100,58,51,56,26,27,21,-0.5955869523368716,0.14913557166124738,-0.3417359770877592,-0.45936424759708494,-0.03639480551982244,-0.42075858942919897,0.12000099999999998,0.018309000000000002,0.9812829999999999,1.0462603803101735,1.4155,1.2352773317764445,0.36208453494392645,1.569963993501463,1.4073343669586915,0.2719445898282682,1.4365028884102982,0.7640025551205454,0.2114987335138125,1.0265824508078754,0.25609033744617227,0.05458718521789195,0.18418596451696645,7.370445803835313,1.1650875464234847,6.777683881265862,7.11435546638914,1.1105003612055928,6.593497916748896,0.8532926258028964,0.29699518841580985,1.027621411195229,0.3132462153447336,0.15342635743664837,0.48757556491535736,0.6386494116866421,0.2940172440029588,1.2034711239856866,6,8,9,8,7,9,3.4246243008669683,1.3436397173451238,2.0354956881315247,11.753427510218932,1.223240686179878,4.458738198899344,3.5065001068237533,0.20505907038242444,4.528327489302192,2.1480211481626568,3.167325860221834
0.0,0.2861,-0.1367,0.978,0.17979930478174824,0.030661213283234567,0.16026852467031696,0.149358,0.024898000000000003,0.13168000000000002,-0.11,-0.23,0.58,0.61,-0.07,1.31,0.72,0.16,0.7300000000000001,0.32,-0.14,1.0,0.12,0.020000000000000018,0.12000000000000005,0.27,0.04000000000000001,0.23250000000000015,7,100,0,92,0,100,61,47,57,25,27,21,-0.40856253760710093,-0.05249021873779296,-0.20923189181566987,-0.8337127063853744,-0.187251184686811,-0.6466404513728894,0.11418099999999999,0.019627,0.9821699999999999,1.0442419943999768,1.4076,1.4382965414903695,0.2936915930281584,1.522920338828932,1.337156395758418,0.24359989826090456,1.421862457084726,0.716166574081277,0.1941432452057508,0.8609373280913871,0.1931320791582798,0.010000000000000023,0.45257480622667723,7.267404457210588,1.0189254139707304,6.840764330292778,7.074272378052308,1.0089254139707304,6.388189524066101,1.1518974677202714,0.2115584050693475,1.1770949772980361,0.3248963983130606,0.11919772529434979,0.5107891455798255,0.6969818455775477,0.30279332651052826,0.8403047502288731,8,9,6,6,7,8,3.3639532163060046,1.1754342704032872,2.609137365410194,11.70972649912348,1.0104208064512008,6.37073653687197,3.8566841679808017,0.14559566224814047,4.340979205285843,2.184582110396583,3.2549084733474603
0.0,0.29,-0.13790000000000002,0.9742000000000001,0.17112568480505785,0.033144984537634044,0.15701070027230626,0.1396,0.026267999999999993,0.13117999999999996,-0.11,-0.23,0.67,0.59,-0.05,1.26,0.7,0.18,0.59,0.32,-0.14,0.99,0.11000000000000001,0.020000000000000018,0.11500000000000005,0.235,0.04000000000000001,0.24250000000000005,6,100,0,93,0,100,56,46,55,24,26,18,-0.47752209541848456,0.09061721869946505,-0.15465839539608317,-0.6909900679031904,0.07390427730504712,-0.8926090971991365,0.113384,0.020114999999999997,0.9737180000000001,1.0397963229653702,1.4079,1.3564263757247201,0.34061372167062165,1.3081534226184883,1.416315642438049,0.25027949866249305,1.6061460698742211,0.7776430984573447,0.18567918297652877,0.8501937218260861,0.2876605227368382,0.08076070353829484,0.13871577590516243,7.729537317991262,1.1314104082989236,8.540690677931426,7.441876795254424,1.0506497047606287,8.401974902026264,1.1046015780589333,0.25867539531790723,0.8795627221869617,0.5073787450606012,0.12906475209031298,0.37848358476998534,0.945271046475182,0.2710874115772715,0.7897114368591401,7,9,6,6,7,6,3.587634585125433,1.700112161294695,3.6473189296701083,13.469814972671735,2.7141644330691035,13.543932971886527,3.8458425117764024,0.1786575348410606,4.290970574880871,1.9934809807389018,3.00519352001383
0.0,0.2983,-0.1292,0.9758999999999999,0.15515189331748422,0.031005805907926343,0.14692920063758597,0.127738,0.025112000000000002,0.121346,-0.04,-0.22,0.67,0.59,-0.05,1.26,0.63,0.16999999999999998,0.59,0.32,-0.13,0.99,0.10999999999999999,0.020000000000000004,0.11000000000000004,0.21999999999999997,0.039999999999999994,0.22250000000000014,2,100,0,97,0,100,57,43,53,25,29,22,-0.45689783820472296,0.12453892192991864,-0.01710196881414893,-0.6884145088330498,-0.14846176177601533,-0.7730584496527073,0.113055,0.017653999999999996,0.973969,1.0399747648687692,1.4045999999999998,1.3372531693995717,0.3271968718960774,1.2727493345386405,1.2296354150127893,0.194254423711569,1.4292243751186133,0.753716675825315,0.16150165972960767,0.808557981747311,0.2857857045582596,0.0524723807358244,0.05820755695827794,6.6504556840358,0.7308453132022622,7.617417364068813,6.36466997947754,0.6783729324664378,7.559209807110535,1.0412742034818854,0.25673870583422703,0.837573280546216,0.5688480783651033,0.1231186392114425,0.3235684326867686,1.0020085819252473,0.2513014273241355,0.8030509993077186,10,11,9,6,6,7,3.126171644611633,0.6821418864168388,3.4551077546816433,11.058374269902691,-0.5514788671473356,12.624334920838317,3.3002492929228735,0.14479257411009186,3.6625731830017423,1.943147554877722,2.9371993758342896
0.0,0.29530000000000006,-0.1305,0.9815999999999999,0.15494808808113766,0.03125299985601382,0.13941104690805534,0.12897,0.024759999999999994,0.11053600000000001,-0.04,-0.22,0.58,0.59,-0.05,1.3,0.63,0.16999999999999998,0.7200000000000001,0.32,-0.13,0.99,0.1,0.019999999999999997,0.09500000000000003,0.22999999999999998,0.039999999999999994,0.19000000000000006,1,100,0,99,0,100,55,56,52,24,26,26,-0.400663058096855,0.08370632342173558,-0.09586741701122693,-0.7905847452807584,0.03566266083157377,-0.09405103329696729,0.111211,0.018007,0.9829740000000001,1.0452002439898194,1.4082000000000001,1.600623384159469,0.32999830241381267,1.4371179942283803,0.9182103684701293,0.1959381808411855,0.9522060021682989,0.6478291615899248,0.1529787599858695,0.6906676278922558,0.1282766293424632,0.09776557387339083,0.1312478088544783,4.5686585336253005,0.9455340613795045,4.227968674925487,4.440381904282837,0.8477684875061137,4.096720866071008,1.466587753541893,0.28337844464503203,1.1709571817369093,0.40579922589492723,0.1282333276371983,0.4087075445434283,0.817793777416189,0.2634260916022203,0.9317401510966958,9,11,10,8,6,6,1.2532550028045406,1.2174753039066732,1.409906495578117,2.534238873494701,1.6032071115065891,1.8399606997639806,3.4051054986841613,0.14729065030735128,2.9720043999003365,2.274635555244578,3.3677396808016615
0.0,0.30619999999999997,-0.1292,0.9758,0.14427598552773777,0.032083640691168445,0.13572162686911768,0.11858,0.025744000000000003,0.109768,-0.04,-0.22,0.58,0.68,-0.05,1.3,0.7200000000000001,0.16999999999999998,0.7200000000000001,0.32,-0.13,0.98,0.1,0.019999999999999997,0.11000000000000004,0.21999999999999997,0.039999999999999994,0.21500000000000008,1,100,0,99,0,100,55,41,52,24,26,25,-0.2097465367982184,0.11654662112874427,-0.032483214729508054,-0.45937227169782036,-0.05286618411079447,-0.11848123297724644,0.11457399999999998,0.017722,0.970606,1.0416362594910218,1.412,1.3761788915830986,0.3163787137119801,1.3630782529867884,1.0569536359357858,0.22546404784841872,1.0285848838252643,0.760277815147727,0.17661318275107366,0.7967874287469234,0.2523727367640902,0.06717546922209693,0.023197827742560323,4.8073233901464425,0.9529350353822119,4.523013970300783,4.5549506533823525,0.885759566160115,4.499816142558222,1.0289564391569235,0.22716938948895196,1.1579479785770648,0.4375269008309982,0.1225721660148916,0.7294389236954106,0.9296963866719781,0.2397405377822643,1.6169549377369536,9,9,10,7,7,7,1.6048156221776484,1.3363899880386596,1.231355620876802,2.4151105165895768,1.1655748984818972,1.5249596444712186,3.011019330156764,0.15092952736224113,2.9159691869993476,2.062838519439141,3.0556358582818675
0.0,0.31000000000000005,-0.12969999999999998,0.983,0.13624977064200877,0.03430612190265755,0.1580601151461051,0.11259999999999998,0.028124000000000007,0.12514000000000003,-0.04,-0.23,0.58,0.68,-0.06,1.32,0.7200000000000001,0.17,0.7400000000000001,0.32,-0.13,0.99,0.1,0.020000000000000004,0.1050000000000001,0.2125,0.04999999999999999,0.22250000000000014,1,100,0,99,0,100,51,46,51,26,27,25,-0.2092244793953996,-0.2825804190138814,-0.12477512699525126,-0.31200172376642676,-0.12547378309365254,-0.04981342242076581,0.114664,0.017998999999999998,0.991272,1.049581619481147,1.4235000000000002,1.2771897575175033,0.31932566000208434,1.5822339817492566,0.916443859648071,0.21773674043753966,1.307836640408406,0.6224096324225973,0.16969576475132128,1.0343591419993279,0.1533447975142973,0.03184882072127913,0.14656520343158863,4.648423988739241,0.8668617160924826,5.010841683780734,4.495079191224944,0.8350128953712035,4.864276480349146,1.1327890649070709,0.30997173185939275,1.0636134468129927,0.4210094987616023,0.1488730099166249,0.47131144477806,0.7811080094323025,0.22829392896218909,1.4093217062296521,9,12,8,8,9,6,2.0601057966581724,1.0355016632710752,1.237106510952517,5.001368874256572,0.3571333257097411,0.5034614047038701,2.4710830245942716,0.14937816527213127,4.213901050996851,2.234870658104525,3.1787493992688436
0.0,0.3048,-0.13269999999999998,0.9880000000000001,0.13413038432808577,0.03654736652619447,0.20927016031914342,0.10940799999999999,0.029370000000000004,0.16644000000000003,-0.04,-0.23,0.44,0.68,-0.06,1.6,0.7200000000000001,0.17,1.1600000000000001,0.31,-0.13,0.99,0.1,0.025,0.13999999999999996,0.20249999999999999,0.04999999999999999,0.27500000000000013,1,100,0,99,0,100,52,55,51,26,26,21,-0.13159665650330235,-0.19524198338479506,-0.04265111774091256,-0.23878968682408708,-0.3173978445515182,0.010809823217789116,0.110894,0.018945,1.019938,1.054980653962029,1.4263,1.2728269511647128,0.35023104222282725,2.0833207660862008,0.8913547375292993,0.24309855820911677,1.9234637956482086,0.6552756063396591,0.183275113572098,1.3450713744127876,0.08816533430312463,0.04708203932499398,0.4789757058204268,4.2551244457946416,1.1090472877217457,8.409847138183716,4.166959111491517,1.0619652483967517,7.930871432363289,1.1265099331430415,0.3358070125419764,1.3097490568681955,0.5134432509867477,0.13579728360871623,0.6635292800120545,0.8791771844985394,0.32427703789675005,1.2515196610841561,11,11,8,7,8,8,1.455471208334935,1.253863434406345,1.9385617593881672,2.8401461667747574,1.788929569532228,3.100040365830125,2.4146017157271844,0.18175869193983915,8.03993838757541,2.6119650061056183,3.7063787594737407
0.0,0.30870000000000003,-0.13340000000000002,0.9764000000000002,0.12904770435772966,0.04350218385322742,0.22985873922911876,0.10537799999999999,0.035140000000000005,0.186672,-0.02,-0.23,0.44,0.68,-0.06,1.6,0.7000000000000001,0.17,1.1600000000000001,0.315,-0.13,0.98,0.095,0.03,0.14999999999999997,0.19249999999999998,0.06,0.29999999999999993,1,100,0,99,0,100,53,55,51,27,28,19,-0.017021255583542137,-0.3719126211730435,0.04072964641817249,-0.249357455032865,-0.4745117940057977,-0.3152790320350056,0.111949,0.019688,1.0061920000000002,1.0451943472758125,1.4188999999999998,1.020298392761353,0.4254753366095488,2.097354193915336,0.8110120646113368,0.34130634422759903,2.3646253434319626,0.6048624376989049,0.2600260451070443,1.6030606245798882,0.22138821585448432,0.10969359943478582,0.24297426560335378,3.7927056087331716,1.3601330254185307,11.10237929397536,3.5713173928786874,1.2504394259837448,10.859405028372006,0.8400876002244418,0.284063427485496,1.177865362038716,0.46961276155915,0.11548870982781273,0.8713606786197003,1.0456953930602781,0.2921652713542916,1.5826842756740462,9,8,9,7,7,6,1.6946828696776768,1.569762821435425,2.3743005015895817,3.1335914500340474,1.5679921950026756,5.9360630716974825,1.6987493792165431,0.2975192826730172,9.990347629534979,2.5217338367821163,3.543127923286238
0.0,0.30369999999999997,-0.131,0.9822000000000002,0.14087338286560738,0.04548626166217664,0.24170055854300382,0.111804,0.036820000000000006,0.197156,-0.12,-0.23,0.44,0.66,-0.06,1.6,0.78,0.17,1.1600000000000001,0.33,-0.13,1.01,0.095,0.03,0.17000000000000004,0.18999999999999997,0.06,0.3124999999999999,4,100,0,96,0,100,54,61,51,29,27,21,-0.4703991506067366,-0.3947675642889629,-0.07399584116473859,0.24623901322307962,-0.5916485409953984,-0.4883995964719059,0.112079,0.01923,1.023136,1.0513677084470372,1.4206999999999999,1.0367870917438509,0.423869451244219,2.217940682940619,0.780886788492982,0.3889987994792015,2.437610826362414,0.5902012090583656,0.2751838484774124,1.4517703696808908,0.12702544030181112,0.06874499508990785,0.06298343216655676,3.592633400422992,1.7804366963902925,12.775102190803898,3.4656079601211807,1.7116917013003845,12.712118758637342,0.7679284941484233,0.29000172969943044,1.6051745851764267,0.39073117179767636,0.15386600660094923,0.6702883601692835,0.9515411568464008,0.2434248100974138,1.1129539057087574,10,8,6,6,6,7,1.585829075575026,2.0020238708807314,3.2217941169486384,2.496691969986675,3.8052584278277193,11.204536599737828,1.6847116500495554,0.3309853776943354,10.861207413842354,2.628793542716331,3.678597225928689
0.0,0.3054,-0.1316,0.9732999999999999,0.15926970835661125,0.05536641581319852,0.2446632583777139,0.12516799999999997,0.04425599999999999,0.20343400000000003,-0.12,-0.24,0.44,0.69,0.05,1.6,0.8099999999999999,0.29,1.1600000000000001,0.33,-0.13,0.98,0.10999999999999999,0.04000000000000001,0.17499999999999993,0.20249999999999999,0.07,0.32999999999999985,6,99,0,94,1,100,54,58,51,27,25,20,-0.4019188771826,0.15400562355665565,0.028726706209154906,0.11947749752093717,0.024840647674071903,-0.5652560709077137,0.118636,0.020383999999999992,1.007173,1.046717670588701,1.4174999999999998,1.1822506654763523,0.6029903411715645,2.4993830277151448,1.0805907716896017,0.4324577682034592,2.1901879830504547,0.7344049674015259,0.3145575627026038,1.6116060609208847,0.14018101402708671,0.07685657201302208,0.17901731132868243,5.211230354769064,2.16187635692964,8.135504737973033,5.071049340741977,2.085019784916618,7.95648742664435,0.8901303027058203,0.514074024143766,2.1711501633760615,0.47978441682321793,0.24604197721210486,1.226461476699611,0.908813436579465,0.4827731698522625,2.0260844417613697,10,10,10,8,6,5,2.249857384089484,1.7667976538340278,1.3133819891184944,5.503082851771163,4.237569731595536,0.8763235392283368,2.5653930518800063,0.5506170728257167,11.043838920329142,2.9912554800140265,4.284624034363062
