speed,x_mean,y_mean,z_mean,x_std,y_std,z_std,x_aad,y_aad,z_aad,x_min,y_min,z_min,x_max,y_max,z_max,x_maxmin_diff,y_maxmin_diff,z_maxmin_diff,x_median,y_median,z_median,x_mad,y_mad,z_mad,x_IQR,y_IQR,z_IQR,x_neg_count,y_neg_count,z_neg_count,x_pos_count,y_pos_count,z_pos_count,x_above_mean,y_above_mean,z_above_mean,x_peak_count,y_peak_count,z_peak_count,x_skewness,y_skewness,z_skewness,x_kurtosis,y_kurtosis,z_kurtosis,x_energy,y_energy,z_energy,avg_result_accl,sma,x_mean_fft,y_mean_fft,z_mean_fft,x_std_fft,y_std_fft,z_std_fft,x_aad_fft,y_aad_fft,z_aad_fft,x_min_fft,y_min_fft,z_min_fft,x_max_fft,y_max_fft,z_max_fft,x_maxmin_diff_fft,y_maxmin_diff_fft,z_maxmin_diff_fft,x_median_fft,y_median_fft,z_median_fft,x_mad_fft,y_mad_fft,z_mad_fft,x_IQR_fft,y_IQR_fft,z_IQR_fft,x_above_mean_fft,y_above_mean_fft,z_above_mean_fft,x_peak_count_fft,y_peak_count_fft,z_peak_count_fft,x_skewness_fft,y_skewness_fft,z_skewness_fft,x_kurtosis_fft,y_kurtosis_fft,z_kurtosis_fft,x_energy_fft,y_energy_fft,z_energy_fft,avg_result_accl_fft,sma_fft
0.0,0.2984,-0.1291,0.9760000000000001,0.09010793527764355,0.03143548949833611,0.10700467279516347,0.073864,0.025136000000000002,0.08312000000000001,0.09,-0.21,0.71,0.52,-0.04,1.23,0.43000000000000005,0.16999999999999998,0.52,0.305,-0.13,0.97,0.065,0.020000000000000004,0.06999999999999995,0.13,0.039999999999999994,0.13,0,100,0,100,0,100,52,48,49,28,28,28,0.05125215524326256,-0.09460531928890024,0.28498449359737665,-0.4282734086756119,-0.18932736225433677,0.06295126332449685,0.09716200000000003,0.017654999999999997,0.9640259999999999,1.0344109989683454,1.4035,0.7451637997995967,0.3002569551401445,1.1226122304785031,0.4036971025640095,0.17402966025118208,0.5537840269242402,0.312920278328901,0.1426076145036264,0.5063647660560168,0.11656163558869363,0.023766361642851987,0.34687377244847745,1.785218376951271,0.7720116749221659,2.1085097898763654,1.6686567413625775,0.748245313279314,1.761636017427888,0.6615303164976359,0.2963628311383529,0.8424455067162284,0.18206744285388465,0.14607778462778237,0.4212680531101254,0.480040614764475,0.2510898516878254,0.9756264260954004,8,12,11,7,6,6,0.7695883914867213,0.7162686383127498,0.29645923631297444,0.1380227481695928,0.20800698864305822,-1.3985838358592622,0.7182404391503497,0.12044056175717262,1.5669349684963478,1.4393234284744816,2.168032985418245
0.0,0.30060000000000003,-0.13299999999999998,0.9741,0.08980890824411575,0.031256999216175564,0.1020303386253324,0.073376,0.026239999999999996,0.0775,0.02,-0.21,0.71,0.51,-0.07,1.23,0.49,0.13999999999999999,0.52,0.31,-0.13,0.975,0.06,0.020000000000000004,0.06500000000000006,0.13,0.042499999999999996,0.13,0,100,0,100,0,100,52,54,50,27,28,25,-0.2825343498024087,-0.15521600316457052,0.2886920281203004,-0.08277495997882456,-0.7298950581910031,0.39421834027041536,0.09842600000000001,0.018666000000000002,0.959281,1.033580734649114,1.4077,0.7401941266851625,0.2854356422128738,0.9842229868677725,0.573980080002251,0.1865206569215047,0.6573961137511046,0.37887464539455995,0.1498288287497945,0.5127607423742933,0.008611574694754128,0.03005155534281019,0.1698596739883974,2.5184379003483817,0.7780875317162835,3.0381179729961385,2.5098263256536275,0.7480359763734733,2.868258299007741,0.6271773838737729,0.27060375235967893,0.8529508165296347,0.1848052141594591,0.1324859037249676,0.4196108860749459,0.2833480693907518,0.2513836627043454,0.8062250109237352,6,11,9,8,7,7,1.9016581194040936,0.6663409189265123,1.319931825667462,3.3566209381868832,0.08304009791078215,1.6804767493320316,0.877340477418601,0.11626346130390536,1.4008645382539746,1.3517130104224193,2.009852755765809
0.0,0.2994,-0.134,0.9771999999999998,0.08686564338102838,0.03152776554086889,0.10312206359455771,0.07023599999999999,0.02652000000000001,0.08040000000000003,0.02,-0.21,0.71,0.51,-0.07,1.23,0.49,0.13999999999999999,0.52,0.3,-0.14,0.975,0.06999999999999998,0.03,0.07,0.13,0.05,0.135,0,100,0,100,0,100,53,49,50,28,27,25,-0.3657565306853745,-0.12597882906629887,0.09654140139495494,0.06577977051751471,-0.7084316765785856,0.2224652493467385,0.09718600000000002,0.01895,0.9655540000000002,1.0360635552259838,1.4106,0.7799324427777391,0.30611036968211747,1.070608645327129,0.47552107250215936,0.17171031110368987,0.5574942861674764,0.3723673599144292,0.14372768268302483,0.45956525521727387,0.0504452693899203,0.029807195987976785,0.18062856218595694,2.1629085907656505,0.6492033544449528,2.259395294092803,2.11246332137573,0.619396158456976,2.078766731906846,0.6985914174521506,0.322976575809212,1.0550469941338643,0.31965374041963734,0.13157319309191437,0.43972064167469316,0.6201340360562289,0.2399317310594758,0.8567864189086783,10,13,11,11,8,7,1.0585222567735497,0.41159084586094313,0.29084079233201604,1.1564834294634219,-0.7868541189554676,-0.8011485044129998,0.8344149056908554,0.12318798936624858,1.4570027505585745,1.435379793546418,2.1566514577869857
0.0,0.3004,-0.13660000000000003,0.9774999999999998,0.08050987517068947,0.03216271132849344,0.1012064721250573,0.0646,0.026672,0.07890000000000003,0.02,-0.23,0.71,0.49,-0.07,1.3,0.47,0.16,0.5900000000000001,0.305,-0.14,0.985,0.065,0.03,0.065,0.13,0.05,0.13,0,100,0,100,0,100,50,46,54,29,26,26,-0.4712796177358257,-0.2684245850214073,0.22286222881945975,0.46256518646825606,-0.3999983516532519,0.5669146033024832,0.09672200000000003,0.019694,0.9657489999999999,1.0362695955531498,1.4145,0.7566635518863827,0.3310650139017014,0.9265308999627843,0.377669957079122,0.1639505792572026,0.6325875921939247,0.3152110495558815,0.13123297905992135,0.47423050604289235,0.12188322568024688,0.08602325267042644,0.23747349666618942,1.5137634751771119,0.7588538269013744,3.039135246231969,1.391880249496865,0.6728305742309479,2.8016617495657794,0.7396639572619024,0.32405220267149937,0.7102605245620425,0.3002391958068584,0.12357905402763775,0.339181018256453,0.5948488065845341,0.22998279173876449,0.5823313950329205,12,12,10,10,8,8,0.11252323247929488,0.6970268657754439,1.602382650757958,-0.8137631188619854,0.029662909675328475,2.711408313230719,0.7151743272334624,0.13648383586850601,1.258626570383554,1.3229571013321604,2.014259465750868
0.0,0.3023,-0.13390000000000002,0.9754999999999999,0.08094263400705465,0.030360994713612397,0.099109787609499,0.06520799999999999,0.024655999999999997,0.08057000000000002,0.02,-0.23,0.71,0.49,-0.07,1.3,0.47,0.16,0.5900000000000001,0.31,-0.13,0.98,0.06,0.019999999999999997,0.07000000000000006,0.13,0.039999999999999994,0.15000000000000002,0,100,0,100,0,100,52,52,53,31,27,27,-0.4974592982310386,-0.5869172888244607,0.06552258928451468,0.36768519000781597,0.14406806617292212,0.2594247175648938,0.09793700000000002,0.018851000000000003,0.9614230000000002,1.034483303010929,1.4117000000000002,0.6469007225298832,0.3125196222127858,0.8957785169523542,0.4039110848865218,0.14981985621815538,0.5842220848852557,0.3448861116138912,0.12340079845649723,0.45685479409045987,0.07394512008206716,0.046947347664861215,0.0626598285364588,1.400803481311606,0.6002160694751653,2.256608450589807,1.3268583612295388,0.5532687218103041,2.193948622053348,0.5432118601997966,0.27419828589667633,0.812309024268896,0.2987119799291904,0.08346316774682533,0.45324087793295736,0.6400377507613881,0.20469810089926616,0.8533323448051775,11,9,12,8,6,7,0.5336390934012154,0.48778660037023386,0.6701143470697946,-0.9006531307715657,-0.7125136582546636,-0.1583830548164129,0.5816247093038919,0.12011450358525114,1.143734595901034,1.2529350274033328,1.8551988616950232
0.0,0.3011,-0.13720000000000002,0.9767,0.07428182819505723,0.030662028634778883,0.10500528558125063,0.061322,0.024568000000000003,0.08696600000000002,0.13,-0.23,0.71,0.49,-0.07,1.3,0.36,0.16,0.5900000000000001,0.3,-0.14,0.985,0.06,0.020000000000000018,0.07,0.12,0.035,0.15000000000000002,0,100,0,100,0,100,49,47,51,31,29,31,-0.044745820852342494,-0.5480688017600899,0.07905030185347985,-0.5358431462306861,0.062182367985333276,-0.0852086261496825,0.096179,0.019764000000000004,0.9649690000000001,1.0355809863646142,1.415,0.5692949648207185,0.29850463833729846,0.9628364278720521,0.23563596246781449,0.14469020670944435,0.55033144208409,0.17624666324022953,0.12673144706802275,0.481675306325974,0.1497411547704562,0.09402245535215488,0.10729312999909864,1.0695215428334472,0.5606134445184703,1.8446855061529994,0.9197803880629911,0.4665909891663154,1.7373923761539007,0.5562064397969846,0.25059928172283324,0.8554147844072477,0.12283309575032986,0.08973030925806497,0.44656627977136454,0.19806519169824827,0.2727719340539151,0.9155750496611522,12,11,12,6,7,7,0.04993865600399645,0.3848991735777556,0.12480686286374691,-0.18404217647335708,-1.1446691964085967,-1.2785902185762021,0.37962106377835625,0.11004027502650311,1.2299186829837674,1.2209799727146338,1.830636031030069
0.0,0.30500000000000005,-0.13310000000000002,0.9739000000000001,0.08054191455385203,0.03348716171908273,0.09716887361701793,0.0666,0.027300000000000005,0.07885600000000002,0.13,-0.23,0.79,0.49,-0.06,1.3,0.36,0.17,0.51,0.31,-0.135,0.965,0.06,0.024999999999999994,0.06500000000000006,0.13,0.039999999999999994,0.13,0,100,0,100,0,100,54,50,48,29,27,29,-0.13235072893053287,-0.3129321830986741,0.27352145392315985,-0.5890373910477629,-0.11062622214111872,0.2694742079460952,0.09951200000000002,0.018837000000000003,0.9579230000000001,1.0338361811674976,1.412,0.697669990971053,0.3616458732110116,0.9501051570953228,0.3335214642314793,0.16234611604140525,0.4453515215039218,0.25276688806684655,0.13638412706147046,0.37796805343680584,0.08445429397354488,0.11918719035272876,0.19666040108058908,1.547254351875291,0.6679137938541675,1.8143436263471557,1.4628000579017462,0.5487266035014388,1.6176832252665667,0.624372556238228,0.3466995739130513,0.8908146640325522,0.16341360325926318,0.11331516892471982,0.42597389938719565,0.31995134455309093,0.18678720230721985,0.6703044737164394,12,11,11,7,7,8,0.7204902572201095,0.32622410176573846,0.1515370404436333,0.5828636940649599,-0.8690666174389796,-1.0081166088275029,0.5979799834046591,0.1571439990042845,1.1010377872449866,1.2861281660004713,2.0094210212773875
0.0,0.303,-0.12990000000000002,0.9710999999999999,0.07625614729318547,0.030838125753683537,0.082363766305336,0.06275999999999998,0.024507999999999995,0.066144,0.13,-0.21,0.79,0.46,-0.06,1.2,0.33,0.15,0.4099999999999999,0.31,-0.13,0.96,0.06,0.019999999999999997,0.06,0.12,0.039999999999999994,0.12,0,100,0,100,0,100,54,46,48,27,26,29,-0.22917284664155646,-0.14850940241413735,0.18520678827335113,-0.5365700973480827,0.015523439994291621,0.049111601597666255,0.09762400000000003,0.017825,0.9498190000000001,1.0294511472072707,1.404,0.6686109654515852,0.306969984361284,0.7882613320230496,0.34302585416746756,0.19406244041545215,0.3990237228125819,0.2906126196523303,0.15034023678932523,0.33541205311331546,0.1591611322852164,0.01904389306550006,0.05090239250165878,1.518746618130369,0.9353988545832062,1.5932046742641046,1.3595854858451526,0.9163549615177061,1.5423022817624459,0.5834885050284031,0.2639296574758146,0.7577582636324931,0.24731741924971273,0.12476177593167492,0.2955382034413929,0.510649031077837,0.22729794019224062,0.5241913951645043,11,10,12,7,9,7,0.5601198905893758,1.2810877916517749,-0.2017213064463029,-0.44740742065804584,2.0784743542778807,-0.6945018586850313,0.5647073597494214,0.13189080207876785,0.7805758589299645,1.14358195393598,1.7638422818359185
0.0,0.3102,-0.13699999999999998,0.971,0.0729380559104779,0.03419064199455752,0.08338465086573188,0.057592,0.027500000000000004,0.06300000000000001,0.13,-0.21,0.79,0.52,-0.06,1.19,0.39,0.15,0.3999999999999999,0.32,-0.14,0.975,0.04999999999999999,0.020000000000000018,0.04500000000000004,0.10249999999999998,0.05,0.08999999999999997,0,100,0,100,0,100,52,45,50,26,25,27,0.06712929707326877,0.04683646160969709,0.10959452694755349,0.084671180759194,-0.44926937033912173,0.4473771408691354,0.10154400000000002,0.019937999999999997,0.949794,1.0323694609210037,1.4182000000000001,0.678181052635451,0.3261387305798522,0.7240893165673703,0.34797799378604927,0.2557909635832589,0.3876864762603331,0.2834498020805954,0.18661965842640985,0.3227621575432875,0.09982517091602275,0.05047588035030824,0.10373758593901446,1.5821995517676113,1.0438263259754508,1.6097436605062376,1.4823743808515886,0.9933504456251425,1.5060060745672232,0.5938645834387614,0.2767726953031016,0.6370189236172218,0.23431420185654284,0.14637736683808014,0.2655971689363388,0.4687958125091795,0.22424091340083813,0.5079556421079037,10,9,11,9,8,8,0.6668668302443941,1.4108507548733555,0.43240562129844257,-0.04317767025299002,1.2799069082556986,-0.4970840917208239,0.5810182243130921,0.17179548863508956,0.6746061422421551,1.1352700413094816,1.7284090997826733
0.0,0.326,-0.1394,0.9607000000000001,0.08021221852062191,0.0370626496624297,0.08060093051572048,0.06160000000000001,0.029272,0.0627,0.13,-0.25,0.79,0.54,-0.06,1.18,0.41000000000000003,0.19,0.3899999999999999,0.325,-0.14,0.965,0.04999999999999999,0.03,0.05499999999999994,0.10999999999999999,0.06000000000000001,0.10249999999999992,0,100,0,100,0,100,50,44,50,25,25,26,0.19499097877521407,-0.13578212102965706,0.1049358073392772,0.08636808515222949,-0.1121620502283247,0.3167334498976726,0.11271000000000003,0.020806,0.9294410000000001,1.0286131963380243,1.4261,0.7486933400267434,0.35921481764558905,0.6384404229101495,0.4245478169140883,0.29170519214529156,0.3210914297441222,0.35389987177893595,0.21300973643274956,0.2626536792379255,0.12327540897366995,0.014240543055706054,0.11805079208207134,1.7478527230901224,1.2665958888232167,1.349341852998167,1.6245773141164523,1.2523553457675107,1.2312910609160956,0.7543686435330706,0.25961509971494345,0.5487976768870707,0.36968345753283416,0.10730394623469805,0.19600038194377245,0.7314087756109156,0.25687743281773223,0.40457534469114054,13,8,11,7,8,6,0.2898116469945983,1.6664505462678325,0.6259629211971904,-0.6396217328380489,2.3868008193785686,-0.3150526669006224,0.7407825662469192,0.21412720434067523,0.5107058798608152,1.1467011911162592,1.7463485805824819
0.0,0.33270000000000005,-0.1439,0.9623999999999999,0.0920961997044395,0.0353806444260135,0.09170736066423457,0.06747800000000001,0.028289999999999992,0.07075200000000001,0.11,-0.25,0.73,0.63,-0.06,1.24,0.52,0.19,0.51,0.32,-0.14,0.97,0.044999999999999984,0.02500000000000001,0.05999999999999994,0.08250000000000002,0.05000000000000002,0.11250000000000004,0,100,0,100,0,100,43,55,51,26,26,26,0.7651299696724936,-0.27963376283144176,0.249056400559162,1.253766617225529,-0.08673140714044347,0.44753081499755076,0.11917100000000003,0.02195900000000001,0.9346240000000001,1.0341528116125587,1.4389999999999998,0.7556505225020222,0.3431688702676495,0.6263203468864694,0.48808716667132024,0.23652254408841591,0.3251939605395687,0.4071664964180629,0.1867586280574389,0.2493056379615082,0.12269254351650047,0.01778716961221739,0.0764214240285229,1.9636036135800976,0.9734605672402843,1.3622321209416646,1.840911070063597,0.9556733976280669,1.2858106969131418,0.5763288128898841,0.2844375345779642,0.5540697062996162,0.1976829041325715,0.13795120060668004,0.1294005860092614,0.752397931179466,0.27604642700974535,0.3248335626732726,9,9,9,6,9,7,0.863020583581019,0.8545024990438199,0.6088626472499994,-0.25537860766476506,0.10758292456174878,0.032383034130907706,0.8092367944268163,0.1737077873828315,0.49802828889539796,1.115428369689177,1.7251397396561412
0.0,0.33620000000000005,-0.1486,0.9661,0.0951396867768651,0.032955120998108926,0.10463168736095198,0.072496,0.026455999999999993,0.08361200000000003,0.11,-0.25,0.73,0.63,-0.09,1.24,0.52,0.16,0.51,0.325,-0.15,0.97,0.05499999999999999,0.020000000000000018,0.065,0.10249999999999998,0.05000000000000002,0.13250000000000006,0,100,0,100,0,100,46,48,54,26,28,25,0.6199092556834648,-0.3080171408370728,0.11341779072253856,0.7299233296532139,-0.17218502512262202,-0.20091941053639495,0.12208200000000001,0.023168,0.9442969999999999,1.0397177274385399,1.4508999999999999,0.7581206861130473,0.3254274751662426,0.8383695895179594,0.5490502960175098,0.177940748312161,0.49509848641895127,0.43956347427086684,0.1277262837101217,0.43841648212639145,0.06705525806958833,0.06601266605792071,0.17750221465432797,2.012653446926101,0.8399370054678228,1.8840914918808085,1.9455981888565126,0.7739243394099021,1.7065892772264806,0.5936590949236467,0.28697386008985243,0.6614188222688073,0.33668080988680493,0.07524929919427403,0.36461431314326387,0.5478556117466198,0.16291454882871526,0.7639370278220421,11,9,10,5,8,6,0.9927286726931,1.3535996613972632,0.47932692673070143,0.1841109329278212,1.753311708277157,-1.0487713924368356,0.8762032022694325,0.1375659515029673,0.947986079882848,1.262940237360318,1.9219177507972491
0.0,0.33320000000000005,-0.1383,0.9627999999999999,0.09288573625697327,0.032925825729964615,0.09763278138002625,0.07112000000000002,0.026168000000000004,0.07948800000000002,0.11,-0.25,0.73,0.63,-0.09,1.24,0.52,0.16,0.51,0.32,-0.14,0.97,0.04999999999999999,0.020000000000000018,0.06999999999999995,0.10999999999999999,0.05,0.14,0,100,0,100,0,100,45,48,52,26,26,25,0.6407579256926228,-0.6293244846423991,0.10965213794700117,0.998955183243651,0.3583476739072178,-0.07960211839824183,0.11965000000000002,0.020211,0.9365159999999999,1.0337830201067988,1.4343,0.7700348624100957,0.33536919526918374,0.794785191307018,0.5268312793349818,0.21851342739346943,0.533294673725799,0.46156021068257674,0.1413459795773655,0.3999941951440584,0.09176747454907719,0.12963578704692205,0.03195309435365359,1.892784946456819,1.1353024139531633,2.345540977686072,1.8010174719077416,1.0056666269062413,2.3135878833324184,0.6319159407767908,0.2900836621844365,0.696674756810923,0.40113045327602626,0.07499549569414687,0.26697249040988413,0.7401969698862989,0.14593837521322472,0.48294659363377224,11,9,10,5,8,9,0.5647068730214208,2.3370576407825894,0.9989557094569572,-0.8954270966649367,5.49394970104108,1.0256687328990566,0.8705048862126685,0.16022061508674096,0.9160867093452394,1.2517463637779236,1.9001892489862975
0.0,0.3305,-0.1329,0.9681000000000002,0.08657222418304845,0.028992930172716248,0.09647481536649863,0.06295999999999999,0.023474000000000005,0.07549,0.11,-0.21,0.73,0.63,-0.07,1.24,0.52,0.13999999999999999,0.51,0.32,-0.13,0.98,0.03999999999999998,0.019999999999999997,0.06000000000000005,0.08250000000000002,0.039999999999999994,0.11249999999999993,0,100,0,100,0,100,44,53,55,26,23,23,0.7021911906605173,-0.32630681752993734,-0.07569756439823908,1.9120022596156874,-0.2921210834675727,0.15803736649870226,0.116725,0.018503000000000002,0.9465250000000001,1.0362936131871845,1.4315,0.7039971078069271,0.3025217124176255,0.8531590946910103,0.3564387746703458,0.1998504683724041,0.49950876529224575,0.3017944731343433,0.12989639417319832,0.3532851806116117,0.08544003745317542,0.044146325483945315,0.27698859702553946,1.3342385409138764,1.0697564587105841,2.7611524208806464,1.248798503460701,1.0256101332266387,2.484163823855107,0.745963800228344,0.25756196528233755,0.767430915927366,0.33888754141167077,0.0741422509213493,0.26819263411693706,0.6042871793680258,0.15455368803400124,0.5246883795124916,13,9,11,6,8,8,-0.0033133551058271296,2.2115849557769085,2.0769456896193335,-1.1084226352738487,6.1507197585532065,5.854334177722212,0.622660527889016,0.13145959619276174,0.9773894474577681,1.2371618033740701,1.859677914915563
0.0,0.32459999999999994,-0.12999999999999998,0.9685000000000002,0.0672074400643262,0.024248711305964284,0.08907721369688211,0.053416,0.01920000000000001,0.07184999999999998,0.19,-0.19,0.76,0.49,-0.07,1.21,0.3,0.12,0.44999999999999996,0.33,-0.13,0.98,0.040000000000000036,0.01999999999999999,0.05999999999999994,0.08249999999999996,0.032500000000000015,0.11249999999999993,0,100,0,100,0,100,52,44,55,29,23,25,0.017822434999374047,-0.2272369864157451,-0.16836352184090375,-0.30001139298608015,-0.24073302790504014,-0.17358566813597953,0.10988200000000001,0.017488,0.9459270000000001,1.0328138911008353,1.4230999999999998,0.5491717052289522,0.2454671084992723,0.8383371777988395,0.2884228919868228,0.18811538122212296,0.5117779862245643,0.2116245053511788,0.11981176303378652,0.40406854977502266,0.028308982515412723,0.01796064483849166,0.28244781178416706,1.295721232606142,0.9190890732429728,2.26916568335967,1.2674122500907292,0.9011284284044812,1.9867178715755027,0.512433379090767,0.24656083856862318,0.6836996503948303,0.1417173843733377,0.07423869783319412,0.24871143817583846,0.2711848880720623,0.16996251224674275,0.5364036673152851,10,13,10,6,9,8,0.7935403670200046,1.9220258658288345,1.1904907727595972,0.6295767853454453,4.576890897998568,0.6420643848154803,0.3847773264461176,0.09564149800733818,0.9647259308637933,1.1109422976967778,1.632975991527064
0.0,0.32420000000000004,-0.12899999999999998,0.9646999999999999,0.06672600692383743,0.022427661492005806,0.07962983109362974,0.052779999999999994,0.017180000000000008,0.06520600000000001,0.19,-0.18,0.78,0.49,-0.07,1.15,0.3,0.10999999999999999,0.3699999999999999,0.33,-0.13,0.97,0.040000000000000036,0.010000000000000009,0.04999999999999999,0.07999999999999996,0.020000000000000018,0.09999999999999998,0,100,0,100,0,100,55,41,51,29,23,24,0.017927928221072552,-0.12498765934701547,-0.0929258780251859,-0.2418823670331931,0.007881142568048727,-0.42915569046201885,0.109558,0.017144,0.9369869999999999,1.0287704827116944,1.4179000000000002,0.5546403733601682,0.23770519057191575,0.751829294793625,0.2995335452374528,0.16318872614196428,0.43424556479953397,0.2133894243822995,0.11669150005151735,0.3455066404204585,0.1778725780101411,0.048520559253417785,0.0879215225124062,1.580506248010428,0.7224333374008798,1.7519863406568827,1.4026336700002868,0.673912778147462,1.6640648181444766,0.4764868849481622,0.20132706942415704,0.6729820288680828,0.15512780224275952,0.08043530182468782,0.27278589272891335,0.30292258619387585,0.15376439941398762,0.5462468201845929,12,11,9,6,8,8,1.7464595235484697,1.6178782258473874,0.876904016716762,3.6464117067931916,2.239893315900672,-0.22133170830255144,0.3973462884836239,0.08313431796466775,0.7538164990579459,1.0382071080991497,1.5441748587257091
0.0,0.3187,-0.13210000000000002,0.9696000000000001,0.07192572557854386,0.019559907975243648,0.07997399577362632,0.05673399999999999,0.015310000000000004,0.0646,0.15,-0.18,0.78,0.49,-0.07,1.18,0.33999999999999997,0.10999999999999999,0.3999999999999999,0.33,-0.13,0.965,0.04500000000000001,0.010000000000000009,0.05499999999999994,0.08999999999999997,0.02250000000000002,0.09999999999999998,0,100,0,100,0,100,59,55,50,27,24,25,-0.08963296167722556,0.11085538756495122,0.09914953008111861,-0.2720233921664654,0.39897734087480297,-0.093092265613818,0.10674299999999998,0.017832999999999998,0.94652,1.032231204596236,1.4204,0.6308295251353521,0.2136299093922432,0.8276391414384803,0.36886846782979404,0.11200483568831411,0.430216200313627,0.30114336834674943,0.09601427007365902,0.3149597767387843,0.13671028682871927,0.06843161770531804,0.21521389422460008,1.4815415787641404,0.5256072371610626,2.24519482661533,1.344831291935421,0.4571756194557446,2.02998093239073,0.5161479565247364,0.18491897081405934,0.6998454026609239,0.20198461266089307,0.09235019466099378,0.21065088618720684,0.4295667578786441,0.18314286362731824,0.4017905180096719,11,12,10,9,9,7,0.9051757797077143,0.7012732380370954,1.4943143362854452,-0.041631780411962804,0.1526883184922907,2.6356962514839557,0.5340098363415936,0.05818282140450429,0.8700725274533195,1.1177901897517601,1.6720985759660754
0.0,0.3135,-0.1364,0.9692000000000002,0.07150349641800742,0.019571407716360106,0.0800334929888731,0.05909,0.016072000000000003,0.06581600000000001,0.15,-0.18,0.8,0.48,-0.1,1.18,0.32999999999999996,0.07999999999999999,0.3799999999999999,0.32,-0.14,0.97,0.04999999999999999,0.010000000000000009,0.050000000000000044,0.09249999999999997,0.03,0.10250000000000004,0,100,0,100,0,100,53,49,51,27,25,24,-0.1438722625622045,-0.19788726426610764,0.17121723831582822,-0.6558217663307491,-0.4249591187660027,-0.29225032400234463,0.10339500000000003,0.018987999999999998,0.9457539999999999,1.0307056741850598,1.4191,0.5674394688310658,0.21128374704881187,0.754591474777951,0.44101682339355497,0.1081149465544471,0.5417488168728254,0.344184414299659,0.08887268186887433,0.37468254144227653,0.1145069339362752,0.05289039395401168,0.06355522438892257,1.7935739723068016,0.45129582128096074,2.812320007484424,1.6790670383705264,0.39840542732694906,2.7487647830955013,0.35982382163409427,0.22019180952106104,0.6902675637213976,0.15987412754519878,0.0869643540774711,0.28742003027762475,0.5691733602866691,0.14862780000615908,0.5321596573775325,8,14,11,9,8,9,1.4523556543409923,0.35449685920259116,2.0941457583206544,1.2598485377754942,-0.6632344378058868,5.727295010038688,0.5164833893034241,0.05632966343545725,0.8629000743906693,1.0357530937674788,1.5333146906578285
0.0,0.3129,-0.13910000000000003,0.9651000000000001,0.06857543291879388,0.019904522099261766,0.08054185247435025,0.0547,0.01639,0.06470000000000002,0.15,-0.18,0.79,0.48,-0.1,1.18,0.32999999999999996,0.07999999999999999,0.3899999999999999,0.315,-0.14,0.965,0.044999999999999984,0.010000000000000009,0.05500000000000005,0.08249999999999996,0.01999999999999999,0.10999999999999999,0,100,0,100,0,100,50,45,50,27,27,26,-0.07394803824991648,-0.0558513225639618,0.1300091049363567,-0.4275186062822045,-0.631600286884372,-0.023120925188808705,0.10260900000000003,0.019745,0.9379050000000001,1.0268830054045375,1.4171,0.5144220255736969,0.20593777087592063,0.6780776372030525,0.3583517150495683,0.11020617134499577,0.5359265327859977,0.2911827892292369,0.0819456294638053,0.38229948693511967,0.05533522069569255,0.047145852435698306,0.14995916919131858,1.2448975140000158,0.4996324997634545,2.726859856019354,1.1895622933043233,0.4524866473277562,2.5769006868280355,0.4180505125348989,0.1894511723439681,0.47328174846732407,0.16148351364046343,0.05274107201895853,0.07820479351415555,0.4253901098545051,0.1034745401669789,0.3161222339684228,10,7,7,7,9,8,0.8419236314556341,1.1618817236948815,2.3291048040286553,-0.4896383410168714,0.8763988405145913,5.906347783029286,0.39304597207431213,0.05455576567586574,0.7470065306188957,0.9339346073392325,1.39843743365267
0.0,0.31739999999999996,-0.1408,0.9660000000000001,0.06888570243526591,0.02028201173453955,0.08087026647662292,0.05435600000000001,0.016495999999999997,0.06428,0.15,-0.19,0.79,0.48,-0.1,1.18,0.32999999999999996,0.09,0.3899999999999999,0.32,-0.14,0.97,0.03999999999999998,0.010000000000000009,0.05499999999999999,0.08249999999999996,0.022499999999999992,0.10999999999999999,0,100,0,100,0,100,53,56,51,28,26,28,-0.16522786873312514,-0.0062594625265493,0.01173019324086182,-0.35272963491118947,-0.5117587016479934,-0.05550486771596397,0.10548800000000001,0.020236,0.939696,1.029606272101902,1.4242,0.5436612709038101,0.19885824650059747,0.7175411292909736,0.35451834124115483,0.12890292143329538,0.441250109529605,0.2643902048542557,0.10767193703509113,0.2957331174169822,0.08984872710988445,0.005157827180763677,0.1844439435901308,1.80380031652938,0.5125940251717577,2.3203876653075968,1.7139515894194957,0.507436197990994,2.135943721717466,0.4151515292449484,0.19694679819718874,0.585048454723142,0.18629344165463818,0.11102423224871966,0.10887409446565566,0.4045939792013354,0.2315085077658942,0.1994304550750653,10,12,6,8,8,8,1.7928644367130153,0.3891485344980721,2.1675858629585196,3.9237896977834064,-0.5301247411771115,4.811905859798521,0.4212508317571259,0.0561605653553307,0.709566931384054,0.9729136069654899,1.4600606466953812
